         186    -4.69794    -4.70072 0.000137024
         187    -4.69781    -4.70071 0.000137178
         188    -4.69859     -4.7007 0.000136909
         189    -4.69834    -4.70069 0.000136751
         190    -4.69821    -4.70067 0.000136649
         191    -4.69831    -4.70066 0.000136491
         192    -4.69878    -4.70065  0.00013613
         193    -4.69866    -4.70064 0.000135814
         194     -4.6991    -4.70063 0.000135347
         195    -4.69909    -4.70062 0.000134884
         196    -4.69908    -4.70062 0.000134424
         197    -4.69847    -4.70061 0.000134182
         198    -4.69949     -4.7006 0.000133623
         199    -4.69945    -4.70059 0.000133076
         200    -4.69898    -4.70059 0.000132656
         201    -4.69851    -4.70058 0.000132397
         202    -4.70065    -4.70058 0.000131742
         203    -4.69992    -4.70057 0.000131133
         204    -4.70004    -4.70057 0.000130515
         205     -4.6995    -4.70056 0.000129984
         206    -4.69935    -4.70056 0.000129486
         207    -4.69942    -4.70055 0.000128976
         208    -4.69926    -4.70055 0.000128505
         209    -4.69928    -4.70054 0.000128034
         210    -4.70033    -4.70054 0.000127429
         211    -4.69926    -4.70053 0.000126969
         212    -4.69898    -4.70053 0.000126581
         213    -4.69891    -4.70052 0.000126212
         214    -4.69955    -4.70051 0.000125704
         215    -4.69954    -4.70051 0.000125201
         216    -4.69909     -4.7005 0.000124793
         217      -4.699     -4.7005  0.00012441
         218    -4.69904    -4.70049 0.000124017
         219    -4.69883    -4.70048 0.000123684
         220    -4.69853    -4.70047 0.000123438
         221    -4.69964    -4.70047 0.000122937
         222     -4.6995    -4.70047 0.000122461
         223    -4.69937    -4.70046  0.00012201
         224    -4.69973    -4.70046 0.000121509
         225    -4.69996    -4.70045 0.000120989
         226    -4.69854    -4.70045  0.00012075
         227    -4.69976    -4.70044 0.000120256
         228     -4.6996    -4.70044 0.000119785
         229    -4.70021    -4.70044 0.000119267
         230    -4.69954    -4.70043 0.000118812
         231    -4.70034    -4.70043 0.000118299
         232    -4.70103    -4.70044 0.000117816
         233    -4.70052    -4.70044 0.000117311
         234    -4.70105    -4.70044 0.000116838
         235     -4.7007    -4.70044 0.000116346
         236    -4.70071    -4.70044 0.000115859
         237    -4.70095    -4.70044  0.00011539
         238     -4.7015    -4.70045  0.00011499
         239    -4.70083    -4.70045  0.00011452
         240    -4.70067    -4.70045 0.000114046
         241    -4.70013    -4.70045 0.000113581
         242    -4.70055    -4.70045 0.000113112
         243     -4.6995    -4.70045 0.000112714
         244    -4.70034    -4.70045 0.000112253
         245    -4.70045    -4.70045 0.000111795
         246    -4.69924    -4.70044 0.000111447
         247    -4.69903    -4.70044 0.000111143
         248    -4.70048    -4.70044 0.000110695
         249    -4.69954    -4.70043 0.000110308
         250     -4.6999    -4.70043 0.000109887
         251    -4.70043    -4.70043 0.000109449
         252    -4.69954    -4.70043 0.000109072
         253    -4.69986    -4.70042 0.000108664
         254    -4.69938    -4.70042 0.000108313
         255    -4.69877    -4.70041 0.000108082
         256    -4.69984    -4.70041 0.000107683
         257    -4.69921    -4.70041 0.000107365
         258    -4.69859     -4.7004 0.000107179
         259    -4.69856    -4.70039    0.000107
         260    -4.69788    -4.70038 0.000107024
         261    -4.69742    -4.70037 0.000107214
         262     -4.6987    -4.70037 0.000106994
         263    -4.69763    -4.70035 0.000107091
         264    -4.69763    -4.70034 0.000107184
         265    -4.69763    -4.70033 0.000107269
         266    -4.69674    -4.70032 0.000107713
         267    -4.69681    -4.70031 0.000108108
         268    -4.69601    -4.70029 0.000108888
         269    -4.69595    -4.70028  0.00010967
         270     -4.6964    -4.70026 0.000110197
         271     -4.6964    -4.70025 0.000110708
         272    -4.69697    -4.70023 0.000110954
         273    -4.69702    -4.70022 0.000111172
         274    -4.69705    -4.70021 0.000111368
         275    -4.69674     -4.7002 0.000111677
         276    -4.69683    -4.70019 0.000111937
         277     -4.6973    -4.70018 0.000112017
         278    -4.69725    -4.70017 0.000112107
         279    -4.69748    -4.70016 0.000112118
         280    -4.69771    -4.70015 0.000112059
         281    -4.69706    -4.70014 0.000112196
         282    -4.69661    -4.70012 0.000112493
         283    -4.69734    -4.70011 0.000112525
         284    -4.69663     -4.7001 0.000112795
         285    -4.69617    -4.70009 0.000113239
         286    -4.69657    -4.70008  0.00011351
         287    -4.69744    -4.70007 0.000113485
         288    -4.69724    -4.70006 0.000113515
