1612	6.24306	6.27427	2.27851
1613	6.24306	6.27427	2.53791
1614	6.24306	6.27427	2.64402
1615	6.24306	6.27427	2.40225
1616	6.24306	6.27427	2.44933
1617	6.24306	6.27427	1.98331
1618	6.24306	6.27427	1.90635
1619	6.24306	6.27427	1.95186
1620	6.24306	6.27427	1.92588
1621	6.24306	6.27427	1.85289
1622	6.24306	6.27427	1.61942
1623	6.24306	6.27427	1.91491
1624	6.24306	6.27427	1.86043
1625	6.24306	6.27427	1.6802
1626	6.24306	6.27427	1.65394
1627	6.24306	6.27427	1.68833
1628	6.24306	6.27427	1.63834
1629	6.24306	6.27427	1.61326
1630	6.24306	6.27427	1.79189
1631	6.24306	6.27427	2.15095
1632	6.24306	6.27427	2.08566
1633	6.24306	6.27427	1.95858
1634	6.24306	6.27427	1.99075
1635	6.24306	6.27427	2.15795
1636	6.24306	6.27427	2.0912
1637	6.24306	6.27427	1.98864
1638	6.24306	6.27427	1.77642
1639	6.24306	6.27427	1.72497
1640	6.24306	6.27427	1.87369
1641	6.24306	6.27427	2.11606
1642	6.24306	6.27427	1.87548
1643	6.24306	6.27427	1.8231
1644	6.24306	6.27427	1.80142
1645	6.24306	6.27427	1.88043
1646	6.24306	6.27427	2.07742
1647	6.24306	6.27427	2.04921
1648	6.24306	6.27427	1.92753
1649	6.24306	6.27427	2.0572
1650	6.24306	6.27427	1.88893
1651	6.24306	6.27427	1.70496
1652	6.24306	6.27427	1.65865
1653	6.24306	6.27427	1.67284
1654	6.24306	6.27427	1.7041
1655	6.24306	6.27427	1.80529
1656	6.24306	6.27427	1.8312
1657	6.24306	6.27427	1.75723
1658	6.24306	6.27427	2.07839
1659	6.24306	6.27427	2.01982
1660	6.24306	6.27427	1.90462
1661	6.24306	6.27427	1.83047
1662	6.24306	6.27427	2.02852
1663	6.24306	6.27427	1.97963
1664	6.24306	6.27427	1.9379
1665	6.24306	6.27427	1.93575
1666	6.24306	6.27427	1.80209
1667	6.24306	6.27427	1.79114
1668	6.24306	6.27427	1.81022
1669	6.24306	6.27427	1.87141
1670	6.24306	6.27427	1.90036
1671	6.24306	6.27427	1.87194
1672	6.24306	6.27427	1.98033
1673	6.24306	6.27427	1.74574
1674	6.24306	6.27427	1.70755
1675	6.24306	6.27427	1.77882
1676	6.24306	6.27427	2.10115
1677	6.24306	6.27427	2.18816
1678	6.24306	6.27427	2.23496
1679	6.24306	6.27427	2.03359
1680	6.24306	6.27427	1.9017
1681	6.24306	6.27427	1.99815
1682	6.24306	6.27427	2.12669
1683	6.24306	6.27427	2.5258
1684	6.24306	6.27427	2.44289
1685	6.24306	6.27427	2.40815
1686	6.24306	6.27427	2.55714
1687	6.24306	6.27427	2.50769
1688	6.24306	6.27427	2.33585
1689	6.24306	6.27427	2.47056
1690	6.24306	6.27427	2.41942
1691	6.24306	6.27427	2.61788
1692	6.24306	6.27427	2.8307
1693	6.24306	6.27427	2.23579
1694	6.24306	6.27427	2.30799
1695	6.24306	6.27427	2.14943
1696	6.24306	6.27427	1.85423
1697	6.24306	6.27427	1.9587
1698	6.24306	6.27427	1.93697
1699	6.24306	6.27427	2.02366
1700	6.24306	6.27427	2.1432
1701	6.24306	6.27427	2.22048
1702	6.24306	6.27427	2.04257
1703	6.24306	6.27427	1.91298
1704	6.24306	6.27427	2.03398
1705	6.24306	6.27427	2.07019
1706	6.24306	6.27427	1.99362
1707	6.24306	6.27427	1.75758
1708	6.24306	6.27427	1.67758
1709	6.24306	6.27427	2.1635
1710	6.24306	6.27427	2.14898
1711	6.24306	6.27427	2.19533
1712	6.24306	6.27427	2.28259
1713	6.24306	6.27427	2.24074
1714	6.24306	6.27427	2.20931
1715	6.24306	6.27427	2.27096
1716	6.24306	6.27427	2.26476
1717	6.24306	6.27427	2.53068
1718	6.24306	6.27427	2.26416
1719	6.24306	6.27427	2.80608
1720	6.24306	6.27427	2.37586
1721	6.24306	6.27427	2.57855
1722	6.24306	6.27427	2.09677
1723	6.24306	6.27427	2.00876
1724	6.24306	6.27427	2.22714
1725	6.24306	6.27427	2.123
1726	6.24306	6.27427	2.03573
1727	6.24306	6.27427	2.14202
1728	6.24306	6.27427	2.05997
1729	6.24306	6.27427	2.28738
1730	6.24306	6.27427	2.48501
1731	6.24306	6.27427	2.2978
1732	6.24306	6.27427	2.44466
1733	6.24306	6.27427	2.44864
1734	6.24306	6.27427	2.2136
1735	6.24306	6.27427	2.35259
1736	6.24306	6.27427	2.39431
1737	6.24306	6.27427	2.30805
1738	6.24306	6.27427	2.14262
1739	6.24306	6.27427	2.14929
1740	6.24306	6.27427	1.95619
1741	6.24306	6.27427	2.15621
1742	6.24306	6.27427	2.3331
1743	6.24306	6.27427	2.3973
1744	6.24306	6.27427	2.55246
1745	6.24306	6.27427	2.30967
1746	6.24306	6.27427	2.15685
1747	6.24306	6.27427	1.93701
1748	6.24306	6.27427	1.7647
1749	6.24306	6.27427	1.86661
1750	6.24306	6.27427	2.06774
1751	6.24306	6.27427	1.97399
1752	6.24306	6.27427	2.14486
1753	6.24306	6.27427	2.22544
1754	6.24306	6.27427	2.17725
1755	6.24306	6.27427	2.05927
1756	6.24306	6.27427	1.99854
1757	6.24306	6.27427	2.21477
1758	6.24306	6.27427	1.97169
1759	6.24306	6.27427	1.9471
1760	6.24306	6.27427	2.23966
1761	6.24306	6.27427	2.13218
1762	6.24306	6.27427	1.98078
1763	6.24306	6.27427	2.04427
1764	6.24306	6.27427	2.12924
1765	6.24306	6.27427	2.06487
1766	6.24306	6.27427	2.09954
1767	6.24306	6.27427	1.89978
1768	6.24306	6.27427	1.98335
1769	6.24306	6.27427	1.88796
1770	6.24306	6.27427	1.87169
1771	6.24306	6.27427	1.87287
1772	6.24306	6.27427	1.77625
1773	6.24306	6.27427	1.84175
1774	6.24306	6.27427	2.02378
1775	6.24306	6.27427	1.99527
1776	6.24306	6.27427	2.07839
1777	6.24306	6.27427	2.04579
1778	6.24306	6.27427	1.89314
1779	6.24306	6.27427	2.06537
1780	6.24306	6.27427	1.76134
1781	6.24306	6.27427	1.71984
1782	6.24306	6.27427	1.55708
1783	6.24306	6.27427	1.76984
1784	6.24306	6.27427	1.76381
1785	6.24306	6.27427	1.87312
1786	6.24306	6.27427	1.64959
1787	6.24306	6.27427	1.72146
1788	6.24306	6.27427	1.9762
1789	6.24306	6.27427	2.32802
1790	6.24306	6.27427	1.97726
1791	6.24306	6.27427	1.8385
1792	6.24306	6.27427	1.9146
1793	6.24306	6.27427	2.11378
1794	6.24306	6.27427	2.11702
1795	6.24306	6.27427	1.92567
1796	6.24306	6.27427	2.36001
1797	6.24306	6.27427	2.23616
1798	6.24306	6.27427	2.37937
1799	6.24306	6.27427	2.31283
1800	6.24306	6.27427	2.15028
1801	6.24306	6.27427	2.45836
1802	6.24306	6.27427	2.33836
1803	6.24306	6.27427	2.10937
1804	6.24306	6.27427	1.98504
1805	6.24306	6.27427	2.14488
1806	6.24306	6.27427	2.12909
1807	6.24306	6.27427	2.0378
1808	6.24306	6.27427	2.20917
1809	6.24306	6.27427	2.2723
1810	6.24306	6.27427	2.37635
1811	6.24306	6.27427	1.98522
1812	6.24306	6.27427	2.27754
1813	6.24306	6.27427	2.136
1814	6.24306	6.27427	2.03476
1815	6.24306	6.27427	2.1458
1816	6.24306	6.27427	2.30015
1817	6.24306	6.27427	2.1475
1818	6.24306	6.27427	2.28536
1819	6.24306	6.27427	2.54594
1820	6.24306	6.27427	2.64293
1821	6.24306	6.27427	3.0041
1822	6.24306	6.27427	2.58112
1823	6.24306	6.27427	2.58302
1824	6.24306	6.27427	2.12846
1825	6.24306	6.27427	2.32693
1826	6.24306	6.27427	2.16579
1827	6.24306	6.27427	2.18001
1828	6.24306	6.27427	2.06516
1829	6.24306	6.27427	2.00132
1830	6.24306	6.27427	2.36923
1831	6.24306	6.27427	2.24715
1832	6.24306	6.27427	2.39481
1833	6.24306	6.27427	2.25005
1834	6.24306	6.27427	2.25758
1835	6.24306	6.27427	2.07765
1836	6.24306	6.27427	1.95505
1837	6.24306	6.27427	1.67965
1838	6.24306	6.27427	1.98008
1839	6.24306	6.27427	1.68284
1840	6.24306	6.27427	2.088
1841	6.24306	6.27427	2.19177
1842	6.24306	6.27427	2.3505
1843	6.24306	6.27427	2.44564
1844	6.24306	6.27427	2.54767
1845	6.24306	6.27427	2.30992
1846	6.24306	6.27427	2.08864
1847	6.24306	6.27427	2.0233
1848	6.24306	6.27427	2.03392
1849	6.24306	6.27427	1.94414
1850	6.24306	6.27427	2.23956
1851	6.24306	6.27427	1.97181
1852	6.24306	6.27427	2.38831
1853	6.24306	6.27427	2.29293
1854	6.24306	6.27427	2.33449
1855	6.24306	6.27427	2.29217
1856	6.24306	6.27427	2.3607
1857	6.24306	6.27427	2.24047
1858	6.24306	6.27427	2.14854
1859	6.24306	6.27427	2.20899
1860	6.24306	6.27427	2.25216
1861	6.24306	6.27427	2.04547
1862	6.24306	6.27427	2.08983
1863	6.24306	6.27427	2.1057
1864	6.24306	6.27427	2.09103
1865	6.24306	6.27427	1.99299
1866	6.24306	6.27427	1.79058
1867	6.24306	6.27427	1.90776
1868	6.24306	6.27427	1.81744
1869	6.24306	6.27427	2.12422
1870	6.24306	6.27427	2.20838
1871	6.24306	6.27427	2.11931
1872	6.24306	6.27427	1.76234
1873	6.24306	6.27427	2.07522
1874	6.24306	6.27427	2.07076
1875	6.24306	6.27427	1.98808
1876	6.24306	6.27427	2.00327
1877	6.24306	6.27427	2.20161
1878	6.24306	6.27427	2.241
1879	6.24306	6.27427	2.10708
1880	6.24306	6.27427	2.02675
1881	6.24306	6.27427	2.06478
1882	6.24306	6.27427	2.24526
1883	6.24306	6.27427	2.36515
1884	6.24306	6.27427	2.1869
1885	6.24306	6.27427	1.86996
1886	6.24306	6.27427	1.99872
1887	6.24306	6.27427	1.98093
1888	6.24306	6.27427	1.94737
1889	6.24306	6.27427	1.98608
1890	6.24306	6.27427	2.38269
1891	6.24306	6.27427	2.34971
1892	6.24306	6.27427	2.26011
1893	6.24306	6.27427	2.2042
1894	6.24306	6.27427	2.16811
1895	6.24306	6.27427	2.31395
1896	6.24306	6.27427	2.11159
1897	6.24306	6.27427	2.15106
1898	6.24306	6.27427	2.32218
1899	6.24306	6.27427	2.29201
1900	6.24306	6.27427	2.09244
1901	6.24306	6.27427	1.93049
1902	6.24306	6.27427	2.11184
1903	6.24306	6.27427	1.98419
1904	6.24306	6.27427	2.10116
1905	6.24306	6.27427	2.08679
1906	6.24306	6.27427	2.05232
1907	6.24306	6.27427	2.25095
1908	6.24306	6.27427	2.20654
1909	6.24306	6.27427	2.26633
1910	6.24306	6.27427	2.14919
1911	6.24306	6.27427	2.09277
1912	6.24306	6.27427	2.22282
1913	6.24306	6.27427	2.35805
1914	6.24306	6.27427	2.26524
1915	6.24306	6.27427	2.28409
1916	6.24306	6.27427	2.12088
1917	6.24306	6.27427	2.23513
1918	6.24306	6.27427	2.11196
1919	6.24306	6.27427	2.14601
1920	6.24306	6.27427	2.11816
1921	6.24306	6.27427	1.95179
1922	6.24306	6.27427	1.95129
1923	6.24306	6.27427	2.04495
1924	6.24306	6.27427	1.73102
1925	6.24306	6.27427	1.65102
1926	6.24306	6.27427	1.66696
1927	6.24306	6.27427	2.09059
1928	6.24306	6.27427	2.2173
1929	6.24306	6.27427	2.12358
1930	6.24306	6.27427	2.03703
1931	6.24306	6.27427	1.84236
1932	6.24306	6.27427	1.59678
1933	6.24306	6.27427	1.51689
1934	6.24306	6.27427	1.7839
1935	6.24306	6.27427	1.90186
1936	6.24306	6.27427	1.80523
1937	6.24306	6.27427	1.8482
1938	6.24306	6.27427	1.88701
1939	6.24306	6.27427	1.9343
1940	6.24306	6.27427	1.94947
1941	6.24306	6.27427	1.85846
1942	6.24306	6.27427	1.76098
1943	6.24306	6.27427	1.82471
1944	6.24306	6.27427	1.82657
1945	6.24306	6.27427	1.695
1946	6.24306	6.27427	1.82187
1947	6.24306	6.27427	1.64422
1948	6.24306	6.27427	1.61861
1949	6.24306	6.27427	1.71796
1950	6.24306	6.27427	2.24493
1951	6.24306	6.27427	2.24148
1952	6.24306	6.27427	2.19447
1953	6.24306	6.27427	2.0195
1954	6.24306	6.27427	1.7461
1955	6.24306	6.27427	1.86955
1956	6.24306	6.27427	1.99296
1957	6.24306	6.27427	1.96034
1958	6.24306	6.27427	1.75063
1959	6.24306	6.27427	1.78247
1960	6.24306	6.27427	1.7482
1961	6.24306	6.27427	1.91506
1962	6.24306	6.27427	2.0628
1963	6.24306	6.27427	2.01752
1964	6.24306	6.27427	1.87955
1965	6.24306	6.27427	2.07243
1966	6.24306	6.27427	1.80473
1967	6.24306	6.27427	1.86844
1968	6.24306	6.27427	2.03394
1969	6.24306	6.27427	1.79267
1970	6.24306	6.27427	1.98951
1971	6.24306	6.27427	2.00005
1972	6.24306	6.27427	2.11132
1973	6.24306	6.27427	1.9588
1974	6.24306	6.27427	2.03428
1975	6.24306	6.27427	2.17996
1976	6.24306	6.27427	2.16903
1977	6.24306	6.27427	2.00991
1978	6.24306	6.27427	1.95749
1979	6.24306	6.27427	1.83577
1980	6.24306	6.27427	1.82692
1981	6.24306	6.27427	2.04299
1982	6.24306	6.27427	1.90211
1983	6.24306	6.27427	1.66814
1984	6.24306	6.27427	1.62336
1985	6.24306	6.27427	1.82717
1986	6.24306	6.27427	1.98415
1987	6.24306	6.27427	2.02317
1988	6.24306	6.27427	2.14046
1989	6.24306	6.27427	2.11276
1990	6.24306	6.27427	1.99816
1991	6.24306	6.27427	1.91435
1992	6.24306	6.27427	1.7678
1993	6.24306	6.27427	2.05357
1994	6.24306	6.27427	2.09589
1995	6.24306	6.27427	2.13975
1996	6.24306	6.27427	2.04666
1997	6.24306	6.27427	1.89388
1998	6.24306	6.27427	1.7896
1999	6.24306	6.27427	1.72018
