         284    -3.36777    -3.37037 0.000170116
         285    -3.36843    -3.37036 0.000169655
         286    -3.36805    -3.37035 0.000169255
         287    -3.36824    -3.37035 0.000168825
         288    -3.36737    -3.37034 0.000168555
         289    -3.36661    -3.37032 0.000168464
         290    -3.36773    -3.37031  0.00016812
         291    -3.36805    -3.37031 0.000167723
         292    -3.36722     -3.3703 0.000167481
         293    -3.36774    -3.37029 0.000167136
         294    -3.36798    -3.37028 0.000166752
         295     -3.3682    -3.37027 0.000166335
         296    -3.36778    -3.37026 0.000165987
         297    -3.36702    -3.37025 0.000165788
         298    -3.36683    -3.37024 0.000165629
         299    -3.36649    -3.37023 0.000165549
         300    -3.36703    -3.37022  0.00016534
         301    -3.36753    -3.37021 0.000165031
         302    -3.36739     -3.3702 0.000164749
         303    -3.36805    -3.37019 0.000164358
         304    -3.36829    -3.37019 0.000163936
         305    -3.36828    -3.37018 0.000163518
         306     -3.3672    -3.37017 0.000163273
         307    -3.36655    -3.37016 0.000163166
         308    -3.36737    -3.37015 0.000162887
         309     -3.3678    -3.37014 0.000162538
         310    -3.36771    -3.37013 0.000162203
         311    -3.36705    -3.37012 0.000161985
         312    -3.36694    -3.37011 0.000161786
         313    -3.36784    -3.37011 0.000161432
         314    -3.36762     -3.3701 0.000161113
         315    -3.36764    -3.37009  0.00016079
         316    -3.36796    -3.37008 0.000160422
         317    -3.36735    -3.37008 0.000160148
         318    -3.36715    -3.37007 0.000159908
         319    -3.36805    -3.37006 0.000159532
         320    -3.36693    -3.37005 0.000159333
         321    -3.36653    -3.37004 0.000159215
         322    -3.36658    -3.37003 0.000159083
         323    -3.36632    -3.37002 0.000159004
         324    -3.36662    -3.37001 0.000158859
         325    -3.36607    -3.36999 0.000158832
         326    -3.36619    -3.36998 0.000158773
         327    -3.36615    -3.36997  0.00015872
         328    -3.36675    -3.36996  0.00015854
         329     -3.3659    -3.36995 0.000158539
         330    -3.36605    -3.36994 0.000158497
         331     -3.3665    -3.36993 0.000158359
         332    -3.36543    -3.36991 0.000158461
         333    -3.36576     -3.3699 0.000158474
         334    -3.36519    -3.36989 0.000158627
         335    -3.36469    -3.36987 0.000158909
         336      -3.365    -3.36986 0.000159097
         337    -3.36482    -3.36984 0.000159324
         338    -3.36363    -3.36982 0.000159911
         339    -3.36284     -3.3698 0.000160761
         340    -3.36313    -3.36978 0.000161482
         341    -3.36426    -3.36977 0.000161818
         342    -3.36396    -3.36975 0.000162233
         343    -3.36366    -3.36973 0.000162729
         344    -3.36524    -3.36972  0.00016278
         345    -3.36604    -3.36971 0.000162657
         346    -3.36562     -3.3697 0.000162616
         347    -3.36451    -3.36968 0.000162831
         348    -3.36555    -3.36967 0.000162796
         349    -3.36601    -3.36966 0.000162668
         350    -3.36595    -3.36965 0.000162548
         351     -3.3647    -3.36963 0.000162696
         352    -3.36432    -3.36962 0.000162934
         353    -3.36377     -3.3696 0.000163313
         354    -3.36357    -3.36959 0.000163739
         355    -3.36443    -3.36957 0.000163921
         356    -3.36481    -3.36956 0.000164004
         357    -3.36561    -3.36955 0.000163918
         358    -3.36512    -3.36953 0.000163927
         359     -3.3667    -3.36953 0.000163661
         360    -3.36581    -3.36952 0.000163532
         361    -3.36553    -3.36951 0.000163451
         362    -3.36624     -3.3695 0.000163248
         363    -3.36653    -3.36949 0.000163004
         364    -3.36639    -3.36948 0.000162778
         365    -3.36591    -3.36947 0.000162626
         366    -3.36578    -3.36946 0.000162493
         367    -3.36577    -3.36945 0.000162361
         368    -3.36592    -3.36944 0.000162203
         369    -3.36731    -3.36943 0.000161866
         370    -3.36763    -3.36943 0.000161502
         371    -3.36898    -3.36943 0.000161071
         372    -3.36863    -3.36943 0.000160653
         373    -3.36909    -3.36943 0.000160224
         374    -3.36887    -3.36942 0.000159803
         375    -3.36924    -3.36942 0.000159377
         376     -3.3694    -3.36942 0.000158954
         377    -3.37018    -3.36943 0.000158545
         378    -3.36981    -3.36943 0.000158128
         379    -3.36997    -3.36943 0.000157718
         380    -3.37016    -3.36943 0.000157314
         381     -3.3699    -3.36943 0.000156906
         382    -3.36986    -3.36943   0.0001565
         383    -3.36932    -3.36943 0.000156091
         384    -3.36928    -3.36943 0.000155685
         385    -3.36905    -3.36943 0.000155284
         386    -3.36936    -3.36943 0.000154882
         387     -3.3691    -3.36943 0.000154484
         388    -3.36877    -3.36943 0.000154095
         389    -3.36893    -3.36943 0.000153705
         390    -3.36942    -3.36943  0.00015331
         391     -3.3693    -3.36943 0.000152919
         392    -3.36885    -3.36942 0.000152536
         393    -3.36941    -3.36942 0.000152148
         394    -3.36882    -3.36942 0.000151769
         395    -3.36956    -3.36942 0.000151385
         396    -3.36899    -3.36942 0.000151007
         397    -3.36891    -3.36942 0.000150632
         398    -3.36832    -3.36942 0.000150279
         399    -3.36769    -3.36941 0.000149965
         400     -3.3666    -3.36941 0.000149754
         401    -3.36734     -3.3694 0.000149469
         402    -3.36653    -3.36939 0.000149268
         403    -3.36817    -3.36939 0.000148928
         404    -3.36847    -3.36939 0.000148577
         405    -3.36874    -3.36939 0.000148219
         406    -3.36862    -3.36939 0.000147866
         407    -3.36912    -3.36938 0.000147504
         408    -3.36956    -3.36939 0.000147143
         409    -3.36868    -3.36938 0.000146793
         410    -3.36962    -3.36938 0.000146436
         411    -3.36885    -3.36938 0.000146086
         412    -3.36885    -3.36938 0.000145737
         413    -3.36939    -3.36938 0.000145384
         414    -3.36945    -3.36938 0.000145033
         415    -3.36954    -3.36938 0.000144684
         416    -3.37026    -3.36938 0.000144352
         417    -3.37022    -3.36939 0.000144019
         418    -3.37015    -3.36939 0.000143686
         419    -3.37052    -3.36939 0.000143369
         420    -3.37097    -3.36939 0.000143077
         421    -3.37142     -3.3694 0.000142818
         422    -3.37208    -3.36941  0.00014262
         423    -3.37181    -3.36941 0.000142397
         424    -3.37238    -3.36942 0.000142233
         425    -3.37294    -3.36943 0.000142139
         426    -3.37247    -3.36943 0.000141984
         427    -3.37159    -3.36944 0.000141741
         428    -3.37163    -3.36944 0.000141502
         429    -3.37063    -3.36945 0.000141199
         430     -3.3714    -3.36945 0.000140944
         431     -3.3716    -3.36946 0.000140705
         432    -3.37125    -3.36946  0.00014044
         433    -3.37065    -3.36946 0.000140143
         434    -3.37127    -3.36947 0.000139882
         435    -3.37137    -3.36947 0.000139629
         436    -3.37033    -3.36947 0.000139322
         437    -3.37137    -3.36948 0.000139071
         438    -3.36985    -3.36948 0.000138756
         439    -3.37075    -3.36948  0.00013847
         440    -3.37098    -3.36949 0.000138197
         441      -3.371    -3.36949 0.000137927
         442    -3.37183    -3.36949 0.000137716
         443     -3.3725     -3.3695 0.000137573
         444    -3.37266    -3.36951 0.000137447
         445    -3.37187    -3.36951 0.000137241
         446    -3.37198    -3.36952 0.000137045
         447    -3.37287    -3.36953 0.000136944
         448    -3.37334    -3.36953 0.000136903
         449    -3.37307    -3.36954 0.000136824
         450    -3.37309    -3.36955 0.000136747
         451    -3.37359    -3.36956 0.000136736
         452     -3.3738    -3.36957 0.000136755
         453    -3.37319    -3.36958 0.000136686
         454    -3.37206    -3.36958 0.000136495
         455    -3.37177    -3.36959 0.000136279
         456      -3.371    -3.36959 0.000136016
         457    -3.37142    -3.36959 0.000135777
         458      -3.372     -3.3696 0.000135583
         459    -3.37263    -3.36961 0.000135448
         460    -3.37281    -3.36961 0.000135333
         461    -3.37099    -3.36962 0.000135072
         462    -3.37065    -3.36962 0.000134798
         463    -3.37154    -3.36962 0.000134571
         464    -3.37046    -3.36962 0.000134293
         465    -3.37064    -3.36963 0.000134022
         466    -3.37109    -3.36963 0.000133771
         467    -3.37068    -3.36963 0.000133504
         468      -3.371    -3.36963 0.000133251
         469    -3.37067    -3.36964 0.000132985
         470    -3.37102    -3.36964 0.000132735
         471    -3.37044    -3.36964 0.000132464
         472    -3.37031    -3.36964  0.00013219
         473    -3.36913    -3.36964 0.000131915
         474    -3.36768    -3.36964 0.000131702
         475    -3.36699    -3.36963 0.000131543
         476    -3.36651    -3.36963  0.00013143
         477    -3.36613    -3.36962 0.000131359
         478    -3.36626    -3.36961 0.000131272
         479      -3.365     -3.3696 0.000131351
         480    -3.36532    -3.36959 0.000131381
         481    -3.36516    -3.36958  0.00013143
         482    -3.36646    -3.36958 0.000131317
         483    -3.36649    -3.36957 0.000131201
         484    -3.36668    -3.36956 0.000131066
         485    -3.36626    -3.36956 0.000130973
         486    -3.36545    -3.36955 0.000130976
         487    -3.36498    -3.36954 0.000131042
         488    -3.36438    -3.36953   0.0001312
         489    -3.36535    -3.36952 0.000131209
         490    -3.36483    -3.36951  0.00013129
         491    -3.36479     -3.3695 0.000131374
         492    -3.36439    -3.36949 0.000131517
         493    -3.36482    -3.36948  0.00013159
         494    -3.36389    -3.36947 0.000131809
         495    -3.36378    -3.36946 0.000132044
         496    -3.36401    -3.36945 0.000132234
         497    -3.36434    -3.36944 0.000132366
         498    -3.36475    -3.36943 0.000132435
         499    -3.36611    -3.36942 0.000132337
         500     -3.3669    -3.36942 0.000132168
         501     -3.3657    -3.36941 0.000132112
         502    -3.36622     -3.3694 0.000132001
         503    -3.36589     -3.3694 0.000131924
         504    -3.36522    -3.36939 0.000131922
         505     -3.3653    -3.36938 0.000131908
         506    -3.36479    -3.36937 0.000131959
         507     -3.3656    -3.36936 0.000131908
         508     -3.3662    -3.36936 0.000131795
         509    -3.36696    -3.36935  0.00013162
         510    -3.36601    -3.36935 0.000131526
         511     -3.3656    -3.36934 0.000131472
         512    -3.36533    -3.36933 0.000131448
         513    -3.36467    -3.36932 0.000131505
         514    -3.36501    -3.36931 0.000131516
         515    -3.36561    -3.36931 0.000131457
         516    -3.36618     -3.3693 0.000131341
         517    -3.36633    -3.36929 0.000131213
         518    -3.36635    -3.36929 0.000131083
         519    -3.36656    -3.36928 0.000130935
         520    -3.36605    -3.36928 0.000130831
         521    -3.36653    -3.36927 0.000130686
         522    -3.36654    -3.36927 0.000130541
         523     -3.3662    -3.36926 0.000130423
         524     -3.3672    -3.36926 0.000130233
         525    -3.36795    -3.36925 0.000130009
         526    -3.36712    -3.36925 0.000129825
         527    -3.36635    -3.36924 0.000129695
         528    -3.36679    -3.36924 0.000129533
         529     -3.3668    -3.36924 0.000129371
         530    -3.36666    -3.36923 0.000129217
         531    -3.36805    -3.36923 0.000128993
         532     -3.3678    -3.36923 0.000128779
         533    -3.36726    -3.36922  0.00012859
         534    -3.36777    -3.36922 0.000128378
         535    -3.36852    -3.36922 0.000128145
         536    -3.36817    -3.36922 0.000127921
         537    -3.36818    -3.36921 0.000127697
         538    -3.36938    -3.36921  0.00012746
         539    -3.36875    -3.36921 0.000127226
         540     -3.3687    -3.36921 0.000126994
         541    -3.36905    -3.36921  0.00012676
         542    -3.36892    -3.36921 0.000126527
         543    -3.36849    -3.36921 0.000126301
         544    -3.36721    -3.36921 0.000126122
         545    -3.36628     -3.3692 0.000126005
         546    -3.36741     -3.3692 0.000125817
         547    -3.36799     -3.3692 0.000125606
         548    -3.36847    -3.36919 0.000125384
         549    -3.36909    -3.36919 0.000125155
         550    -3.36925    -3.36919 0.000124928
         551    -3.36918    -3.36919 0.000124701
         552     -3.3693    -3.36919 0.000124475
         553    -3.36936    -3.36919 0.000124251
         554    -3.36903    -3.36919 0.000124027
         555    -3.36962     -3.3692 0.000123806
         556    -3.36953     -3.3692 0.000123584
         557    -3.36932     -3.3692 0.000123363
         558    -3.36934     -3.3692 0.000123142
         559    -3.37067     -3.3692  0.00012295
         560    -3.37035     -3.3692 0.000122747
         561    -3.36993     -3.3692 0.000122535
         562    -3.37014     -3.3692 0.000122329
         563    -3.37036    -3.36921 0.000122129
         564     -3.3694    -3.36921 0.000121913
         565    -3.37004    -3.36921 0.000121706
         566    -3.36928    -3.36921 0.000121491
         567    -3.36927    -3.36921 0.000121277
         568    -3.36954    -3.36921 0.000121064
         569    -3.36858    -3.36921 0.000120857
         570     -3.3688    -3.36921 0.000120647
         571    -3.36915    -3.36921 0.000120436
         572    -3.36891    -3.36921 0.000120226
         573    -3.36951    -3.36921 0.000120017
         574    -3.36877    -3.36921 0.000119811
         575    -3.36984    -3.36921 0.000119607
         576    -3.37101    -3.36921 0.000119441
         577    -3.37178    -3.36921 0.000119317
         578    -3.37199    -3.36922 0.000119208
         579    -3.37132    -3.36922 0.000119057
         580    -3.37073    -3.36923  0.00011888
         581    -3.37028    -3.36923 0.000118689
         582     -3.3706    -3.36923 0.000118509
         583    -3.36972    -3.36923 0.000118309
         584       -3.37    -3.36923 0.000118113
         585    -3.36943    -3.36923 0.000117912
         586    -3.36974    -3.36923 0.000117714
         587    -3.36958    -3.36923 0.000117515
         588    -3.36871    -3.36923 0.000117318
         589    -3.36771    -3.36923 0.000117148
         590      -3.367    -3.36923  0.00011701
         591    -3.36728    -3.36922 0.000116858
         592    -3.36664    -3.36922 0.000116743
         593     -3.3666    -3.36921 0.000116629
         594    -3.36627    -3.36921 0.000116538
         595    -3.36652     -3.3692  0.00011643
         596    -3.36628     -3.3692 0.000116338
         597    -3.36618    -3.36919 0.000116253
         598    -3.36669    -3.36919 0.000116135
         599    -3.36625    -3.36919 0.000116045
         600     -3.3654    -3.36918 0.000116023
