         246    -5.01986    -5.01743 0.000314708
         247    -5.01401    -5.01741 0.000313739
         248    -5.01188    -5.01739 0.000313265
         249    -5.01377    -5.01738 0.000312344
         250    -5.01257    -5.01736 0.000311687
         251    -5.01315    -5.01734 0.000310895
         252    -5.01402    -5.01733  0.00030994
         253    -5.02588    -5.01736 0.000310553
         254    -5.01107    -5.01734 0.000310316
         255     -5.0137    -5.01732 0.000309427
         256    -5.01755    -5.01732  0.00030822
         257    -5.02213    -5.01734 0.000307587
         258    -5.01636    -5.01734 0.000306419
         259    -5.01532    -5.01733 0.000305335
         260    -5.01227    -5.01731 0.000304781
         261    -5.01928    -5.01732 0.000303706
         262    -5.02057    -5.01733 0.000302801
         263    -5.01641    -5.01733  0.00030167
         264    -5.01519    -5.01732 0.000300636
         265     -5.0189    -5.01733  0.00029956
         266    -5.01699    -5.01732 0.000298437
         267    -5.01699    -5.01732 0.000297322
         268    -5.01748    -5.01732 0.000296213
         269    -5.01236    -5.01731 0.000295686
         270    -5.01579     -5.0173 0.000294644
         271    -5.01587    -5.01729 0.000293604
         272    -5.01587    -5.01729 0.000292571
         273    -5.01402    -5.01728 0.000291745
         274    -5.01641    -5.01727 0.000290698
         275    -5.01368    -5.01726 0.000289935
         276    -5.01405    -5.01725 0.000289117
         277    -5.01518    -5.01724  0.00028817
         278    -5.00621     -5.0172 0.000289852
         279    -5.01188    -5.01718  0.00028944
         280    -5.02215     -5.0172  0.00028895
         281    -5.02632    -5.01723 0.000289738
         282    -5.00815     -5.0172 0.000290497
         283    -5.02272    -5.01722 0.000290124
         284    -5.02414    -5.01725 0.000290124
         285     -5.0154    -5.01724 0.000289178
         286    -5.00559     -5.0172 0.000291022
         287     -5.0171     -5.0172 0.000290008
         288    -5.02008    -5.01721 0.000289174
         289    -5.02456    -5.01723  0.00028929
         290    -5.01976    -5.01724 0.000288424
         291    -5.02412    -5.01727 0.000288401
         292    -5.01564    -5.01726 0.000287466
         293    -5.02051    -5.01727 0.000286699
         294    -5.01038    -5.01725 0.000286679
         295    -5.01882    -5.01725 0.000285757
         296    -5.01713    -5.01725 0.000284792
         297    -5.01372    -5.01724 0.000284081
         298     -5.0181    -5.01724 0.000283142
         299    -5.01822    -5.01725 0.000282214
         300    -5.01993    -5.01726 0.000281415
         301    -5.02243    -5.01727 0.000281005
         302    -5.01419    -5.01726  0.00028026
         303    -5.01502    -5.01726 0.000279433
         304    -5.00774    -5.01722  0.00028026
         305    -5.02121    -5.01724 0.000279646
         306    -5.02137    -5.01725 0.000279058
         307    -5.01091    -5.01723 0.000278913
         308    -5.01081    -5.01721 0.000278784
         309    -5.01221    -5.01719 0.000278352
         310    -5.00788    -5.01716 0.000279069
         311    -5.01452    -5.01715 0.000278302
         312    -5.01599    -5.01715 0.000277435
         313    -5.01725    -5.01715 0.000276548
         314    -5.01166    -5.01713  0.00027622
         315    -5.01707    -5.01713 0.000275343
         316     -5.0266    -5.01716 0.000276098
         317    -5.02113    -5.01718 0.000275511
         318    -5.01494    -5.01717 0.000274734
         319    -5.02263    -5.01719 0.000274405
         320    -5.00888    -5.01716 0.000274772
         321    -5.00517    -5.01712 0.000276442
