940	291.55	297.381	33.284
941	291.55	297.381	28.8239
942	291.55	297.381	31.5553
943	291.55	297.381	19.738
944	291.55	297.381	37.5321
945	291.55	297.381	24.1532
946	291.55	297.381	27.9194
947	291.55	297.381	42.6667
948	291.55	297.381	27.8857
949	288.228	297.063	27.4705
950	288.228	294.79	28.8999
951	288.228	293.993	41.9831
952	288.228	293.993	42.5299
953	288.228	293.993	35.3721
954	288.228	293.993	36.8173
955	288.228	293.993	22.6911
956	288.228	293.993	28.0388
957	288.228	293.993	45.8641
958	288.228	293.993	32.158
959	288.228	293.993	39.0227
960	288.228	293.993	43.139
961	288.228	293.993	45.6073
962	288.228	293.993	38.4115
963	288.228	293.993	36.4658
964	288.228	293.993	41.755
965	288.228	293.993	41.7889
966	288.228	293.993	47.317
967	288.228	293.993	41.0128
968	288.228	293.993	39.0965
969	288.228	293.993	33.1559
970	288.228	293.993	33.6137
971	288.228	293.993	35.9997
972	288.228	293.993	31.5475
973	288.228	293.993	27.818
974	288.228	293.993	40.9297
975	288.228	293.993	40.806
976	288.228	293.993	36.3911
977	288.228	293.993	27.3658
978	288.228	293.993	24.5007
979	288.228	293.993	40.3985
980	288.228	293.993	34.4373
981	288.228	293.993	27.2026
982	288.228	293.993	32.9879
983	288.228	293.993	36.4531
984	288.228	293.993	32.1967
985	288.228	293.993	36.4338
986	288.228	293.993	32.6253
987	288.228	293.993	25.1534
988	288.228	293.993	30.7732
989	288.228	293.993	34.2542
990	288.228	293.993	35.4625
991	288.228	293.993	42.3597
992	287.721	293.942	30.3871
993	287.721	293.679	34.0782
994	286.867	293.408	38.1543
995	286.82	292.91	31.1471
996	286.82	292.559	38.0813
997	286.82	292.557	32.8721
998	286.82	292.557	41.6623
999	286.82	292.557	32.7855
1000	286.82	292.557	33.1492
1001	286.82	292.557	31.8412
1002	286.82	292.557	51.8849
1003	286.82	292.557	33.2796
1004	286.82	292.557	25.7464
1005	286.82	292.557	40.4387
1006	286.82	292.557	30.3146
1007	286.82	292.557	24.2357
1008	286.82	292.557	30.9249
1009	286.82	292.557	23.0572
1010	286.82	292.557	18.6487
1011	286.82	292.557	32.3388
1012	286.82	292.557	30.9388
1013	286.82	292.557	43.7832
1014	286.82	292.557	36.0026
1015	286.82	292.557	22.922
1016	286.82	292.557	27.6261
1017	286.82	292.557	33.6557
1018	286.82	292.557	44.7835
1019	286.82	292.557	34.1321
1020	286.82	292.557	38.5252
1021	286.82	292.557	36.334
1022	286.82	292.557	32.2555
1023	286.82	292.557	43.625
1024	286.82	292.557	38.0148
1025	286.82	292.557	50.2599
1026	286.82	292.557	52.5791
1027	286.82	292.557	41.6598
1028	286.82	292.557	31.0045
1029	286.82	292.557	61.1648
1030	286.82	292.557	40.2618
1031	286.82	292.557	42.7644
1032	286.82	292.557	37.1046
1033	286.82	292.557	26.4098
1034	286.82	292.557	24.5569
1035	286.82	292.557	34.7403
1036	286.82	292.557	42.3844
1037	286.82	292.557	33.0088
1038	286.82	292.557	33.6928
1039	286.82	292.557	39.2825
1040	284.649	292.47	35.3335
1041	284.649	291.167	30.9747
1042	284.649	290.342	41.6605
1043	284.649	290.342	37.2474
1044	284.649	290.342	33.4953
1045	284.649	290.342	27.2402
1046	284.649	290.342	35.5823
1047	284.649	290.342	32.3857
1048	284.649	290.342	24.1475
1049	284.649	290.342	36.0857
1050	284.649	290.342	43.0141
1051	284.649	290.342	27.136
1052	284.649	290.342	26.1584
1053	284.649	290.342	46.8735
1054	284.649	290.342	41.8476
1055	284.649	290.342	39.547
1056	284.649	290.342	24.8427
1057	284.649	290.342	32.2072
1058	284.649	290.342	36.1657
1059	284.649	290.342	34.7838
1060	284.649	290.342	40.5811
1061	284.649	290.342	38.036
1062	284.649	290.342	33.5701
1063	284.649	290.342	33.3203
1064	284.649	290.342	37.1858
1065	284.649	290.342	36.4992
1066	284.649	290.342	38.9013
1067	284.649	290.342	26.3675
1068	284.649	290.342	47.5063
1069	284.649	290.342	44.6642
1070	284.649	290.342	36.1859
1071	284.649	290.342	31.7501
1072	284.649	290.342	20.135
1073	284.649	290.342	26.6312
1074	284.649	290.342	33.3695
1075	284.649	290.342	36.8931
1076	284.649	290.342	44.4431
1077	284.649	290.342	38.4356
1078	284.649	290.342	30.7914
1079	284.649	290.342	22.4578
1080	284.649	290.342	30.9374
1081	284.649	290.342	33.0954
1082	284.649	290.342	28.2191
1083	284.649	290.342	25.2344
1084	284.649	290.342	38.7658
1085	284.649	290.342	31.8558
1086	284.649	290.342	47.7315
1087	284.649	290.342	32.5894
1088	284.649	290.342	44.1039
1089	284.649	290.342	29.0532
1090	284.649	290.342	45.524
1091	284.649	290.342	32.969
1092	284.649	290.342	33.7777
1093	284.649	290.342	46.603
1094	284.649	290.342	34.2916
1095	284.649	290.342	39.2829
1096	284.649	290.342	31.6893
1097	284.649	290.342	34.4236
1098	284.649	290.342	38.8028
1099	284.649	290.342	49.8672
1100	284.649	290.342	34.7878
1101	284.649	290.342	33.4431
1102	284.649	290.342	27.5511
1103	284.649	290.342	27.8692
1104	284.649	290.342	29.8487
1105	284.649	290.342	35.0136
1106	284.649	290.342	35.6842
1107	284.649	290.342	39.006
1108	284.649	290.342	31.2575
1109	284.649	290.342	39.9444
1110	284.649	290.342	27.5239
1111	284.649	290.342	30.5344
1112	283.092	290.248	34.2513
1113	283.092	289.376	33.5333
1114	283.092	288.753	33.4579
1115	283.092	288.753	41.6504
1116	283.092	288.753	19.4952
1117	283.092	288.753	20.2952
1118	283.092	288.753	34.7667
1119	283.092	288.753	38.2308
1120	283.092	288.753	30.3553
1121	283.092	288.753	25.505
1122	283.092	288.753	22.0097
1123	283.092	288.753	13.2377
1124	283.092	288.753	19.6012
1125	283.092	288.753	28.1548
1126	283.092	288.753	34.5618
1127	283.092	288.753	31.8617
1128	283.092	288.753	40.0585
1129	283.092	288.753	38.9243
1130	283.092	288.753	28.5341
1131	283.092	288.753	31.2402
1132	283.092	288.753	30.4548
1133	283.092	288.753	44.6203
1134	283.092	288.753	30.7379
1135	283.092	288.753	37.5802
1136	283.092	288.753	32.9258
1137	283.092	288.753	33.892
1138	283.092	288.753	37.5369
1139	283.092	288.753	37.5996
1140	283.092	288.753	46.2636
1141	283.092	288.753	40.1003
1142	283.092	288.753	38.7973
1143	283.092	288.753	28.9698
1144	283.092	288.753	34.2588
1145	283.092	288.753	25.9685
1146	283.092	288.753	28.048
1147	283.092	288.753	30.8052
1148	283.092	288.753	25.3936
1149	283.092	288.753	26.0925
1150	283.092	288.753	28.438
1151	283.092	288.753	19.7323
1152	283.092	288.753	30.4064
1153	283.092	288.753	53.8193
1154	283.092	288.753	29.9902
1155	283.092	288.753	27.1054
1156	283.092	288.753	54.1436
1157	283.092	288.753	36.8179
1158	283.092	288.753	35.3531
1159	283.092	288.753	36.5983
1160	283.092	288.753	43.922
1161	283.092	288.753	36.1239
1162	283.092	288.753	40.9848
1163	283.092	288.753	23.9273
1164	283.092	288.753	32.4805
1165	283.092	288.753	20.5196
1166	283.092	288.753	32.2616
1167	283.092	288.753	21.2882
1168	283.092	288.753	22.3476
1169	283.092	288.753	24.5325
1170	283.092	288.753	42.0054
1171	283.092	288.753	41.8044
1172	283.092	288.753	32.9995
1173	283.092	288.753	35.9869
1174	283.092	288.753	37.7627
1175	283.092	288.753	25.6207
1176	283.092	288.753	33.7582
1177	282.071	288.59	26.9092
1178	282.071	287.713	37.011
1179	282.071	287.713	26.7518
1180	282.071	287.713	26.1824
1181	282.071	287.713	26.1619
1182	282.071	287.713	43.7565
1183	282.071	287.713	32.7236
1184	282.071	287.713	37.7627
1185	282.071	287.713	37.0494
1186	282.071	287.713	29.8224
1187	282.071	287.713	27.0331
1188	282.071	287.713	25.9952
1189	282.071	287.713	35.8702
1190	282.071	287.713	43.1312
1191	282.071	287.713	35.4167
1192	282.071	287.713	25.4399
1193	282.071	287.713	23.334
1194	282.071	287.713	30.804
1195	282.071	287.713	35.9559
1196	282.071	287.713	27.8637
1197	282.071	287.713	32.1874
1198	282.071	287.713	25.1394
1199	282.071	287.713	22.3761
1200	282.071	287.713	28.6217
1201	282.071	287.713	40.069
1202	282.071	287.713	41.3764
1203	282.071	287.713	36.9352
1204	282.071	287.713	39.2976
1205	282.071	287.713	40.7675
1206	282.071	287.713	32.8836
1207	282.026	287.711	39.1678
1208	282.026	287.687	51.1589
1209	282.026	287.667	31.6837
1210	282.026	287.667	31.6491
1211	282.026	287.667	38.7023
1212	282.026	287.667	30.5681
1213	282.026	287.667	41.4286
1214	282.026	287.667	45.3666
1215	282.026	287.667	39.0609
1216	282.026	287.667	45.6515
1217	282.026	287.667	37.7164
1218	282.026	287.667	32.7115
1219	282.026	287.667	25.4567
1220	282.026	287.667	25.5505
1221	282.026	287.667	33.5363
1222	282.026	287.667	30.9107
1223	282.026	287.667	28.1553
1224	282.026	287.667	43.1095
1225	282.026	287.667	39.4435
1226	282.026	287.667	25.7059
1227	282.026	287.667	42.4329
1228	282.026	287.667	44.5349
1229	282.026	287.667	28.678
1230	282.026	287.667	27.9055
1231	282.026	287.667	29.4868
1232	282.026	287.667	31.8019
1233	282.026	287.667	32.9438
1234	282.026	287.667	31.3223
1235	282.026	287.667	44.4504
1236	282.026	287.667	37.0885
1237	282.026	287.667	38.4839
1238	282.026	287.667	34.6494
1239	282.026	287.667	30.163
1240	282.026	287.667	40.1581
1241	282.026	287.667	34.836
1242	282.026	287.667	26.756
1243	282.026	287.667	31.0672
1244	282.026	287.667	31.4261
1245	282.026	287.667	36.7978
1246	282.026	287.667	27.5409
1247	282.026	287.667	27.7645
1248	282.026	287.667	26.3337
1249	282.026	287.667	32.6009
1250	282.026	287.667	25.4897
1251	282.026	287.667	28.2406
1252	282.026	287.667	35.9625
1253	282.026	287.667	29.1147
1254	282.026	287.667	36.3253
1255	282.026	287.667	29.3024
1256	282.026	287.667	24.1654
1257	282.026	287.667	32.0804
1258	282.026	287.667	39.1863
1259	282.026	287.667	36.2837
1260	282.026	287.667	48.4764
1261	282.026	287.667	41.8913
1262	282.026	287.667	32.5463
1263	282.026	287.667	34.0833
1264	282.026	287.667	34.6125
1265	282.026	287.667	48.8733
1266	282.026	287.667	39.4155
1267	282.026	287.667	38.8901
1268	282.026	287.667	21.9931
1269	282.026	287.667	29.3775
1270	282.026	287.667	31.4714
1271	282.026	287.667	30.571
1272	282.026	287.667	33.8788
1273	282.026	287.667	22.0776
1274	282.026	287.667	17.2783
1275	282.026	287.667	30.8926
1276	282.026	287.667	35.6629
1277	282.026	287.667	31.2824
1278	282.026	287.667	32.3015
1279	282.026	287.667	28.9233
1280	282.026	287.667	26.3852
1281	282.026	287.667	31.5593
1282	282.026	287.667	38.2122
1283	282.026	287.667	30.6926
1284	282.026	287.667	39.0248
1285	282.026	287.667	44.7559
1286	282.026	287.667	30.5029
1287	282.026	287.667	33.6403
1288	282.026	287.667	24.455
1289	282.026	287.667	34.0959
1290	282.026	287.667	33.7116
1291	282.026	287.667	35.4406
1292	282.026	287.667	25.8828
1293	282.026	287.667	28.1081
1294	282.026	287.667	47.8704
1295	282.026	287.667	30.8445
1296	282.026	287.667	49.9508
1297	282.026	287.667	37.1365
1298	282.026	287.667	35.226
1299	282.026	287.667	42.983
1300	282.026	287.667	47.0622
1301	282.026	287.667	35.207
1302	282.026	287.667	33.1613
1303	282.026	287.667	38.5716
1304	282.026	287.667	51.0526
1305	282.026	287.667	33.5868
1306	282.026	287.667	32.0708
1307	282.026	287.667	31.9971
1308	282.026	287.667	41.9628
1309	282.026	287.667	42.7596
1310	282.026	287.667	38.8762
1311	282.026	287.667	35.9063
1312	282.026	287.667	22.2079
1313	282.026	287.667	49.5228
1314	282.026	287.667	50.7346
1315	282.026	287.667	44.923
1316	282.026	287.667	43.3548
1317	282.026	287.667	39.5661
1318	282.026	287.667	37.6614
1319	282.026	287.667	50.0654
1320	282.026	287.667	38.8579
1321	282.026	287.667	30.3425
1322	282.026	287.667	46.9018
1323	282.026	287.667	48.3659
1324	282.026	287.667	54.3361
1325	282.026	287.667	34.8387
1326	282.026	287.667	28.1657
1327	282.026	287.667	38.506
1328	282.026	287.667	29.1616
1329	282.026	287.667	29.0496
1330	282.026	287.667	30.7129
1331	282.026	287.667	34.8259
1332	282.026	287.667	30.1687
1333	282.026	287.667	31.0617
1334	282.026	287.667	30.6
1335	282.026	287.667	50.0054
1336	282.026	287.667	30.8128
1337	282.026	287.667	34.249
1338	282.026	287.667	46.5883
1339	282.026	287.667	55.5145
1340	282.026	287.667	47.8542
1341	282.026	287.667	42.7178
1342	282.026	287.667	31.8877
1343	282.026	287.667	48.799
1344	282.026	287.667	39.967
1345	282.026	287.667	55.2279
1346	282.026	287.667	39.0449
1347	282.026	287.667	38.4206
1348	282.026	287.667	40.3705
1349	282.026	287.667	36.8484
1350	282.026	287.667	40.4922
1351	282.026	287.667	39.3032
1352	282.026	287.667	32.7492
1353	282.026	287.667	30.5226
1354	282.026	287.667	29.4473
1355	282.026	287.667	30.8928
1356	282.026	287.667	27.7125
1357	282.026	287.667	29.1819
1358	282.026	287.667	23.5653
1359	282.026	287.667	21.8603
1360	282.026	287.667	33.3782
1361	282.026	287.667	30.8246
1362	282.026	287.667	31.384
1363	282.026	287.667	49.1376
1364	282.026	287.667	37.8815
1365	282.026	287.667	39.5918
1366	282.026	287.667	30.2809
1367	282.026	287.667	34.5103
1368	282.026	287.667	41.7042
1369	282.026	287.667	28.4775
1370	282.026	287.667	24.9371
1371	282.026	287.667	47.2456
1372	282.026	287.667	40.108
1373	282.026	287.667	29.7364
1374	282.026	287.667	30.0215
1375	282.026	287.667	34.7974
1376	282.026	287.667	26.9785
1377	282.026	287.667	36.0206
1378	282.026	287.667	37.6585
1379	282.026	287.667	25.309
1380	282.026	287.667	22.0652
1381	282.026	287.667	42.0475
1382	282.026	287.667	26.8463
1383	282.026	287.667	45.0192
1384	282.026	287.667	49.0103
1385	282.026	287.667	40.7623
1386	282.026	287.667	34.2046
1387	282.026	287.667	36.152
1388	282.026	287.667	30.9924
1389	282.026	287.667	31.9639
1390	282.026	287.667	27.9259
1391	282.026	287.667	44.6483
1392	282.026	287.667	52.3676
1393	282.026	287.667	39.0766
1394	282.026	287.667	31.4557
1395	282.026	287.667	23.6273
1396	282.026	287.667	25.5119
1397	282.026	287.667	24.7235
1398	282.026	287.667	32.8081
1399	282.026	287.667	27.8191
1400	282.026	287.667	37.0963
1401	282.026	287.667	41.4181
1402	282.026	287.667	32.607
1403	282.026	287.667	23.9755
1404	282.026	287.667	32.6523
1405	282.026	287.667	22.8817
1406	282.026	287.667	24.5235
1407	282.026	287.667	30.99
1408	282.026	287.667	32.7081
1409	282.026	287.667	42.75
1410	282.026	287.667	36.5333
1411	282.026	287.667	33.4804
1412	282.026	287.667	34.1758
1413	282.026	287.667	35.8891
1414	282.026	287.667	28.1355
1415	282.026	287.667	39.6437
1416	282.026	287.667	28.4974
1417	282.026	287.667	34.8166
1418	282.026	287.667	37.5162
1419	282.026	287.667	24.2939
1420	281.697	287.581	24.9019
1421	281.697	287.331	32.6366
1422	281.697	287.331	31.0213
1423	281.697	287.331	39.1614
1424	281.697	287.331	40.7153
1425	281.697	287.331	43.6386
1426	281.697	287.331	42.0552
1427	281.697	287.331	31.8306
1428	281.697	287.331	31.107
1429	281.697	287.331	36.4334
1430	281.697	287.331	22.9266
1431	281.697	287.331	30.6655
1432	281.697	287.331	36.5474
1433	281.697	287.331	36.0483
1434	281.697	287.331	32.4401
1435	281.697	287.331	31.2835
1436	281.697	287.331	23.6846
1437	281.52	287.211	29.9517
1438	281.52	287.15	29.0163
1439	281.52	287.15	24.5764
1440	281.52	287.15	26.9793
1441	281.52	287.15	33.333
1442	281.52	287.15	32.6342
1443	281.52	287.15	33.6219
1444	281.52	287.15	29.1965
1445	281.22	287.096	37.1207
1446	281.22	286.934	33.4411
1447	281.22	286.844	27.8339
1448	281.22	286.844	26.9753
1449	281.22	286.844	28.9148
1450	281.22	286.844	33.8939
1451	281.22	286.844	32.1999
1452	281.22	286.844	37.4563
1453	281.22	286.844	54.9796
1454	281.22	286.844	48.8951
1455	281.22	286.844	41.6558
1456	281.22	286.844	39.2014
1457	281.22	286.844	47.2704
1458	281.22	286.844	45.8745
1459	281.22	286.844	28.3817
1460	281.22	286.844	42.2463
1461	281.22	286.844	30.8544
1462	281.22	286.844	31.963
1463	281.22	286.844	44.8337
1464	281.22	286.844	37.8161
1465	281.22	286.844	55.8591
1466	281.22	286.844	41.3254
1467	281.22	286.844	44.1548
1468	281.22	286.844	36.7586
1469	281.22	286.844	46.7472
1470	281.22	286.844	53.8552
1471	281.22	286.844	39.2973
1472	281.22	286.844	47.323
1473	281.22	286.844	37.3333
1474	281.22	286.844	45.6135
1475	281.22	286.844	38.4301
1476	281.22	286.844	22.4181
1477	281.22	286.844	26.6357
1478	281.22	286.844	33.6591
1479	281.22	286.844	32.6832
1480	281.22	286.844	35.5544
1481	281.22	286.844	28.9877
1482	281.22	286.844	33.7439
1483	281.22	286.844	38.6885
1484	281.22	286.844	39.7425
1485	281.22	286.844	42.4497
1486	281.22	286.844	36.2406
1487	281.22	286.844	28.5469
1488	281.22	286.844	28.7357
1489	281.22	286.844	28.0749
1490	281.22	286.844	28.1728
1491	281.22	286.844	30.2785
1492	281.22	286.844	22.7626
1493	281.22	286.844	26.6922
1494	281.22	286.844	41.903
1495	281.22	286.844	33.425
1496	281.22	286.844	60.3153
1497	281.22	286.844	44.9935
1498	281.22	286.844	44.7964
1499	281.22	286.844	45.1783
1500	281.22	286.844	37.3041
1501	281.22	286.844	47.3745
1502	281.22	286.844	46.7138
1503	281.22	286.844	41.5163
1504	281.22	286.844	51.8385
1505	281.22	286.844	44.2636
1506	281.22	286.844	31.0404
1507	281.22	286.844	43.0825
1508	281.22	286.844	32.5688
1509	281.22	286.844	32.3696
1510	281.22	286.844	42.2989
1511	281.22	286.844	29.3167
1512	281.22	286.844	34.6753
1513	281.22	286.844	42.5111
1514	281.22	286.844	33.6586
1515	281.22	286.844	38.5793
1516	281.22	286.844	41.3058
1517	281.22	286.844	35.0975
1518	281.22	286.844	37.3252
1519	281.22	286.844	38.0758
1520	281.22	286.844	40.017
1521	281.22	286.844	45.0432
1522	281.22	286.844	52.8668
1523	281.22	286.844	41.8243
1524	281.22	286.844	48.9048
1525	281.22	286.844	35.2403
1526	281.22	286.844	50.505
1527	281.22	286.844	44.2717
1528	281.22	286.844	33.2165
1529	280.226	286.607	36.9219
1530	280.226	285.854	45.3947
1531	280.226	285.83	39.741
1532	280.226	285.83	33.3827
1533	280.226	285.83	36.6697
1534	280.226	285.83	38.1427
1535	280.226	285.83	31.1313
1536	280.226	285.83	33.6025
1537	280.226	285.83	36.4875
1538	280.226	285.83	34.1657
1539	280.226	285.83	41.1608
1540	280.226	285.83	34.7742
1541	280.226	285.83	31.5517
1542	280.226	285.83	22.4261
1543	280.226	285.83	29.0985
1544	280.226	285.83	23.3167
1545	280.226	285.83	31.9656
1546	280.226	285.83	27.4386
1547	280.226	285.83	42.3198
1548	280.226	285.83	34.1731
1549	280.226	285.83	32.0263
1550	280.226	285.83	36.5195
1551	280.226	285.83	21.8506
1552	280.226	285.83	37.4347
1553	280.226	285.83	33.6191
1554	280.226	285.83	38.1976
1555	280.226	285.83	26.4047
1556	280.226	285.83	35.1881
1557	280.226	285.83	27.7712
1558	280.226	285.83	31.1569
1559	280.226	285.83	33.015
1560	280.226	285.83	31.0061
1561	280.226	285.83	30.0044
1562	280.226	285.83	31.972
1563	280.226	285.83	41.6792
1564	280.226	285.83	35.0826
1565	280.226	285.83	43.2585
1566	280.226	285.83	42.0141
1567	280.226	285.83	72.7577
1568	280.226	285.83	49.2432
1569	280.226	285.83	70.7999
1570	280.226	285.83	48.346
1571	280.226	285.83	56.5876
1572	280.226	285.83	32.1715
1573	280.226	285.83	29.8023
1574	280.226	285.83	34.4819
1575	280.226	285.83	33.2257
1576	280.226	285.83	45.4853
1577	280.226	285.83	37.4504
1578	280.226	285.83	48.7792
1579	280.226	285.83	39.5164
1580	280.226	285.83	34.6991
1581	280.226	285.83	45.0561
1582	280.226	285.83	36.8068
1583	280.226	285.83	33.558
1584	280.226	285.83	35.7317
1585	280.226	285.83	28.3297
1586	280.226	285.83	39.7071
1587	280.226	285.83	34.6795
1588	280.226	285.83	25.7846
1589	280.226	285.83	23.3964
1590	280.226	285.83	34.5569
1591	280.226	285.83	31.4661
1592	280.226	285.83	48.7399
1593	280.226	285.83	39.9897
1594	280.226	285.83	44.236
1595	280.226	285.83	53.1466
1596	280.226	285.83	31.5718
1597	280.226	285.83	44.3587
1598	280.226	285.83	35.2054
1599	280.226	285.83	22.949
1600	280.226	285.83	27.1992
1601	280.226	285.83	18.587
1602	280.226	285.83	22.1714
1603	280.226	285.83	30.2047
1604	280.226	285.83	25.946
1605	280.226	285.83	23.9841
1606	280.226	285.83	27.9652
1607	280.226	285.83	27.9657
1608	280.226	285.83	31.3191
1609	280.226	285.83	22.8215
1610	280.226	285.83	31.9119
1611	280.226	285.83	36.377
1612	280.226	285.83	46.9236
1613	280.226	285.83	23.1431
1614	280.226	285.83	30.5194
1615	280.226	285.83	32.7417
1616	280.226	285.83	35.8973
1617	280.226	285.83	36.3078
1618	280.226	285.83	38.7928
1619	280.226	285.83	39.647
1620	280.226	285.83	27.693
1621	280.226	285.83	20.516
1622	280.226	285.83	35.3654
1623	280.226	285.83	34.2416
1624	280.226	285.83	52.7813
1625	280.226	285.83	33.2153
1626	280.226	285.83	36.5382
1627	280.226	285.83	21.2809
1628	280.226	285.83	24.5515
1629	280.226	285.83	25.299
1630	280.226	285.83	34.4512
1631	279.983	285.743	23.3945
1632	279.983	285.582	19.1084
1633	279.983	285.582	27.3755
1634	279.983	285.582	23.49
1635	279.983	285.582	29.9565
1636	279.983	285.582	19.1798
1637	279.983	285.582	29.2967
1638	279.983	285.582	39.339
1639	279.983	285.582	46.1428
1640	279.983	285.582	44.7761
1641	279.983	285.582	38.4933
1642	279.983	285.582	27.1358
1643	279.983	285.582	28.3389
1644	279.983	285.582	23.6132
1645	279.983	285.582	35.3547
1646	279.983	285.582	45.7251
1647	279.983	285.582	38.186
1648	279.983	285.582	30.8336
1649	279.983	285.582	30.5258
1650	279.983	285.582	32.1132
1651	279.983	285.582	36.5174
1652	279.983	285.582	36.4583
1653	279.983	285.582	27.7838
1654	279.983	285.582	22.5747
1655	279.616	285.509	22.7283
1656	279.616	285.209	22.7231
1657	279.616	285.209	32.0539
1658	279.616	285.209	32.9734
1659	279.616	285.209	26.8335
1660	279.616	285.209	23.2313
1661	279.616	285.209	28.1912
1662	279.616	285.209	33.0411
1663	279.616	285.209	33.3064
1664	279.616	285.209	31.3708
1665	279.616	285.209	30.7113
1666	279.616	285.209	40.582
1667	279.616	285.209	46.5049
1668	279.616	285.209	39.6842
1669	279.616	285.209	36.0899
1670	277.162	285.012	31.2604
1671	277.162	282.766	31.1833
1672	277.162	282.705	28.2882
1673	277.162	282.705	35.185
1674	277.162	282.705	42.6943
1675	277.162	282.705	59.5847
1676	277.162	282.705	48.5061
1677	277.162	282.705	39.7431
1678	277.162	282.705	46.2445
1679	277.162	282.705	37.2613
1680	277.162	282.705	48.2421
1681	277.162	282.705	49.731
1682	277.162	282.705	55.6491
1683	277.162	282.705	52.7154
1684	277.162	282.705	44.6501
1685	277.162	282.705	25.0547
1686	277.162	282.705	34.8574
1687	277.162	282.705	25.93
1688	277.162	282.705	35.6219
1689	277.162	282.705	47.253
1690	277.162	282.705	50.8044
1691	277.162	282.705	53.6767
1692	277.162	282.705	28.9755
1693	277.162	282.705	46.642
1694	277.162	282.705	29.2592
1695	277.162	282.705	32.0115
1696	277.162	282.705	37.0255
1697	277.162	282.705	21.986
1698	277.162	282.705	39.4768
1699	277.162	282.705	36.8491
1700	277.162	282.705	50.3392
1701	277.162	282.705	35.1421
1702	277.162	282.705	36.8014
1703	277.162	282.705	38.0062
1704	277.162	282.705	33.0035
1705	277.162	282.705	27.1544
1706	277.162	282.705	27.3026
1707	277.162	282.705	25.7628
1708	277.162	282.705	45.6756
1709	277.162	282.705	34.5161
1710	277.162	282.705	41.7015
1711	277.162	282.705	34.1778
1712	277.162	282.705	38.0938
1713	277.162	282.705	51.71
1714	277.162	282.705	43.9079
1715	277.162	282.705	48.196
1716	277.162	282.705	47.3488
1717	277.162	282.705	30.4153
1718	277.162	282.705	37.3531
1719	277.162	282.705	36.5796
1720	277.162	282.705	40.7508
1721	277.162	282.705	27.0397
1722	277.162	282.705	32.4912
1723	277.162	282.705	36.8467
1724	277.162	282.705	35.7815
1725	277.162	282.705	30.0679
1726	277.162	282.705	29.7312
1727	277.162	282.705	45.4511
1728	277.162	282.705	45.1808
1729	277.162	282.705	44.5433
1730	277.162	282.705	34.638
1731	277.162	282.705	43.0627
1732	277.162	282.705	37.2882
1733	277.162	282.705	31.7506
1734	277.162	282.705	46.4748
1735	277.162	282.705	39.4283
1736	277.162	282.705	34.7979
1737	277.162	282.705	39.6353
1738	277.162	282.705	33.3024
1739	277.162	282.705	30.3395
1740	277.162	282.705	34.9603
1741	277.162	282.705	32.263
1742	277.162	282.705	37.807
1743	277.162	282.705	43.9957
1744	277.162	282.705	26.3973
1745	277.162	282.705	34.9855
1746	277.162	282.705	24.6465
1747	277.162	282.705	35.3307
1748	277.162	282.705	28.6677
1749	277.162	282.705	32.481
1750	277.162	282.705	34.7569
1751	277.162	282.705	29.5591
1752	277.162	282.705	29.6808
1753	277.162	282.705	28.6788
1754	277.162	282.705	26.29
1755	277.162	282.705	31.8288
1756	277.162	282.705	28.2125
1757	277.162	282.705	27.4963
1758	277.162	282.705	35.3736
1759	277.162	282.705	33.0103
1760	277.162	282.705	24.3421
1761	277.162	282.705	28.5246
1762	277.162	282.705	37.6808
1763	277.162	282.705	39.5945
1764	277.162	282.705	26.2622
1765	277.162	282.705	30.4994
1766	277.162	282.705	27.0225
1767	277.162	282.705	27.3741
1768	277.162	282.705	19.0102
1769	277.162	282.705	24.8026
1770	277.162	282.705	33.1657
1771	277.162	282.705	30.7817
1772	277.162	282.705	43.8048
1773	277.162	282.705	33.909
1774	277.162	282.705	36.6996
1775	277.162	282.705	30.0205
1776	277.162	282.705	31.3585
1777	277.162	282.705	41.4593
1778	277.162	282.705	29.9485
1779	277.162	282.705	30.5304
1780	277.162	282.705	21.8011
1781	277.162	282.705	26.5589
1782	277.162	282.705	28.1012
1783	277.162	282.705	24.8877
1784	277.162	282.705	30.9232
1785	277.162	282.705	27.6528
1786	277.162	282.705	29.7249
1787	277.162	282.705	47.0943
1788	277.162	282.705	33.8678
1789	277.162	282.705	28.66
1790	277.162	282.705	33.9044
1791	277.162	282.705	44.3832
1792	277.162	282.705	31.9142
1793	277.162	282.705	49.9085
1794	277.162	282.705	37.5588
1795	277.162	282.705	42.8851
1796	277.162	282.705	33.8822
1797	277.162	282.705	31.1194
1798	277.162	282.705	40.2327
1799	277.162	282.705	39.9018
1800	277.162	282.705	34.8216
1801	277.162	282.705	36.5301
1802	277.162	282.705	37.8273
1803	277.162	282.705	31.4669
1804	277.162	282.705	29.2246
1805	277.162	282.705	39.6484
1806	277.162	282.705	33.4849
1807	277.162	282.705	45.9474
1808	277.162	282.705	55.1134
1809	277.162	282.705	38.0844
1810	277.162	282.705	45.2062
1811	277.162	282.705	49.7598
1812	277.162	282.705	36.4205
1813	277.162	282.705	46.9664
1814	277.162	282.705	53.1314
1815	277.162	282.705	41.1333
1816	277.162	282.705	47.4304
1817	277.162	282.705	31.0785
1818	277.162	282.705	38.3452
1819	277.162	282.705	42.4066
1820	277.162	282.705	38.1245
1821	277.162	282.705	37.0499
1822	277.162	282.705	42.2826
1823	277.162	282.705	39.2104
