         239     1.80129     1.79807   0.0014828
         240     1.81067     1.79812  0.00147755
         241      1.8107     1.79817  0.00147234
         242     1.75226     1.79798  0.00147843
         243     1.80363       1.798  0.00147252
         244     1.80314     1.79803  0.00146664
         245      1.7944     1.79801  0.00146073
         246     1.78379     1.79795  0.00145593
         247     1.80553     1.79798  0.00145036
         248      1.8137     1.79805   0.0014459
         249     1.82095     1.79814  0.00144301
         250     1.82885     1.79826  0.00144246
         251      1.7705     1.79815  0.00144095
         252      1.8023     1.79817  0.00143532
         253     1.82356     1.79827  0.00143315
         254      1.7913     1.79824  0.00142777
         255     1.77197     1.79814  0.00142589
         256     1.82353     1.79824  0.00142376
         257     1.78069     1.79817  0.00141986
         258     1.78081      1.7981  0.00141595
         259     1.79686      1.7981  0.00141049
         260     1.81678     1.79817  0.00140689
         261     1.81956     1.79825  0.00140389
         262     1.78626      1.7982  0.00139928
         263     1.78308     1.79815  0.00139514
         264      1.7677     1.79803  0.00139461
         265     1.79803     1.79803  0.00138935
         266       1.756     1.79787  0.00139308
         267      1.7831     1.79782  0.00138896
         268     1.80106     1.79783  0.00138383
         269     1.82025     1.79791   0.0013812
         270     1.75905     1.79777  0.00138356
         271     1.79588     1.79776  0.00137847
         272     1.80853      1.7978  0.00137397
         273     1.77207     1.79771  0.00137217
         274     1.77787     1.79764  0.00136907
         275      1.7483     1.79746   0.0013758
         276     1.77037     1.79736  0.00137431
         277     1.77424     1.79727  0.00137188
         278     1.78888     1.79724  0.00136728
         279     1.79204     1.79723   0.0013625
         280     1.84767     1.79741  0.00136949
         281      1.8174     1.79748  0.00136647
         282     1.84751     1.79765  0.00137309
         283     1.80211     1.79767  0.00136833
         284     1.80076     1.79768  0.00136356
         285     1.79638     1.79768  0.00135878
         286     1.77754     1.79761  0.00135585
         287     1.76315     1.79749  0.00135643
         288     1.78634     1.79745  0.00135227
         289     1.80995     1.79749  0.00134829
         290       1.821     1.79757  0.00134607
         291     1.81554     1.79763  0.00134286
         292     1.78525     1.79759  0.00133893
         293     1.78487     1.79755  0.00133507
         294     1.76257     1.79743  0.00133582
         295     1.79249     1.79741  0.00133139
         296     1.80677     1.79744  0.00132727
         297     1.80103     1.79746  0.00132286
         298     1.77862     1.79739  0.00131993
         299     1.80345     1.79741  0.00131567
         300     1.75638     1.79728  0.00131838
         301      1.7946     1.79727  0.00131403
         302     1.83847      1.7974  0.00131674
         303     1.77975     1.79735  0.00131368
         304     1.79266     1.79733  0.00130945
         305       1.804     1.79735  0.00130534
         306     1.80968     1.79739   0.0013017
         307     1.80784     1.79743   0.0012979
         308     1.82093      1.7975  0.00129593
         309     1.84286     1.79765  0.00130002
         310     1.78268      1.7976  0.00129672
         311     1.77223     1.79752  0.00129512
         312     1.85733     1.79771  0.00130508
         313     1.83226     1.79782  0.00130557
         314     1.85893     1.79802  0.00131583
         315     1.77749     1.79795  0.00131327
         316     1.81522     1.79801  0.00131025
         317     1.79941     1.79801  0.00130613
         318     1.83079     1.79811  0.00130608
         319     1.76284       1.798  0.00130666
         320     1.82075     1.79807  0.00130451
         321     1.81207     1.79812  0.00130117
         322      1.8167     1.79817  0.00129841
         323      1.7452     1.79801  0.00130471
         324     1.77773     1.79795  0.00130218
         325     1.79895     1.79795  0.00129818
         326     1.80766     1.79798  0.00129454
         327     1.77838     1.79792  0.00129197
         328     1.82477       1.798  0.00129062
         329     1.76258      1.7979  0.00129118
         330     1.79155     1.79788  0.00128741
         331     1.80284     1.79789  0.00128361
         332     1.75229     1.79775  0.00128707
         333     1.79163     1.79774  0.00128333
         334     1.75575     1.79761  0.00128563
         335     1.81416     1.79766  0.00128275
         336     1.78704     1.79763  0.00127932
         337     1.81201     1.79767  0.00127623
         338     1.78357     1.79763  0.00127314
         339     1.79809     1.79763  0.00126938
         340     1.79629     1.79763  0.00126566
         341      1.8107     1.79766  0.00126252
         342     1.85322     1.79783  0.00126924
         343     1.80056     1.79783  0.00126557
         344     1.79521     1.79783  0.00126191
         345     1.80208     1.79784  0.00125831
         346     1.78979     1.79782  0.00125489
         347     1.77674     1.79776  0.00125274
         348      1.7981     1.79776  0.00124914
         349      1.8045     1.79778  0.00124571
         350     1.78666     1.79774  0.00124256
         351     1.81581      1.7978  0.00124008
         352     1.83232     1.79789  0.00124043
         353     1.77188     1.79782  0.00123911
