         169    -5.46068    -5.46078 4.77809e-05
         170    -5.46067    -5.46078 4.75043e-05
         171    -5.46006    -5.46077 4.74095e-05
         172    -5.45954    -5.46077 4.76759e-05
         173    -5.46026    -5.46076 4.74887e-05
         174    -5.46189    -5.46077 4.76553e-05
         175    -5.46131    -5.46077 4.74822e-05
         176    -5.46082    -5.46077  4.7213e-05
         177    -5.46146    -5.46078 4.71067e-05
         178    -5.46074    -5.46078 4.68424e-05
         179    -5.46026    -5.46077 4.66692e-05
         180    -5.46038    -5.46077 4.64605e-05
         181    -5.46054    -5.46077 4.62209e-05
         182    -5.46048    -5.46077 4.59946e-05
         183    -5.46086    -5.46077 4.57461e-05
         184    -5.46151    -5.46077 4.56722e-05
         185    -5.46088    -5.46077 4.54288e-05
         186    -5.45987    -5.46077 4.54437e-05
         187    -5.46074    -5.46077  4.5201e-05
         188    -5.46167    -5.46077 4.52161e-05
         189    -5.46113    -5.46078 4.50171e-05
         190    -5.46046    -5.46077 4.48102e-05
         191    -5.46122    -5.46078 4.46365e-05
         192    -5.46053    -5.46078 4.44222e-05
         193     -5.4594    -5.46077 4.47615e-05
         194    -5.46052    -5.46077 4.45493e-05
         195    -5.46004    -5.46076 4.44749e-05
         196     -5.4605    -5.46076 4.42683e-05
         197    -5.45943    -5.46075 4.45601e-05
         198    -5.46135    -5.46076 4.44366e-05
         199    -5.45955    -5.46075 4.46252e-05
         200     -5.4601    -5.46075 4.45218e-05
         201    -5.45982    -5.46074 4.45377e-05
         202    -5.46115    -5.46075 4.43635e-05
         203    -5.46097    -5.46075 4.41581e-05
         204    -5.46058    -5.46075  4.3949e-05
         205    -5.46104    -5.46075 4.37584e-05
         206    -5.46046    -5.46075 4.35688e-05
         207    -5.46101    -5.46075  4.3377e-05
         208    -5.46069    -5.46075 4.31693e-05
         209    -5.46146    -5.46075  4.3098e-05
         210     -5.4601    -5.46075 4.30039e-05
         211    -5.46093    -5.46075 4.28084e-05
         212    -5.46134    -5.46075 4.26984e-05
         213    -5.46007    -5.46075 4.26173e-05
         214     -5.4611    -5.46075  4.2449e-05
         215    -5.46068    -5.46075 4.22527e-05
         216    -5.46103    -5.46075 4.20767e-05
         217    -5.45952    -5.46075 4.22612e-05
         218    -5.46074    -5.46074 4.20673e-05
         219    -5.46067    -5.46074 4.18767e-05
         220    -5.46119    -5.46075 4.17357e-05
         221    -5.46082    -5.46075 4.15481e-05
         222    -5.46152    -5.46075 4.15053e-05
         223    -5.46058    -5.46075 4.13264e-05
         224    -5.46024    -5.46075 4.12037e-05
         225     -5.4589    -5.46074  4.1827e-05
         226     -5.4589    -5.46073 4.24231e-05
         227    -5.45986    -5.46073 4.24086e-05
         228    -5.46017    -5.46072 4.22923e-05
         229    -5.46064    -5.46072 4.21092e-05
         230     -5.4606    -5.46072 4.19296e-05
         231    -5.46093    -5.46072 4.17574e-05
         232    -5.46102    -5.46073 4.15971e-05
         233    -5.46125    -5.46073 4.14783e-05
         234    -5.46017    -5.46073 4.13704e-05
         235    -5.46039    -5.46072 4.12186e-05
         236    -5.46067    -5.46072 4.10446e-05
         237    -5.46092    -5.46073 4.08797e-05
         238    -5.45989    -5.46072 4.08589e-05
         239     -5.4609    -5.46072 4.06946e-05
         240    -5.46129    -5.46072 4.05944e-05
         241    -5.46107    -5.46073 4.04512e-05
         242    -5.46135    -5.46073 4.03672e-05
         243     -5.4605    -5.46073 4.02117e-05
         244     -5.4617    -5.46073 4.02424e-05
         245    -5.46084    -5.46073 4.00807e-05
         246    -5.46075    -5.46073 3.99178e-05
         247    -5.45995    -5.46073 3.98816e-05
         248    -5.46009    -5.46073 3.98041e-05
         249     -5.4614    -5.46073 3.97368e-05
         250    -5.46029    -5.46073 3.96173e-05
         251    -5.46059    -5.46073 3.94634e-05
         252    -5.46046    -5.46073 3.93205e-05
         253     -5.4606    -5.46073  3.9168e-05
         254    -5.46011    -5.46072  3.9088e-05
         255    -5.46061    -5.46072 3.89373e-05
         256     -5.4611    -5.46072 3.88137e-05
         257    -5.46033    -5.46072 3.86934e-05
         258    -5.46018    -5.46072 3.86011e-05
         259    -5.46169    -5.46072 3.86331e-05
         260    -5.46039    -5.46072 3.85058e-05
         261    -5.46047    -5.46072 3.83701e-05
         262    -5.46166    -5.46073 3.83904e-05
         263    -5.46087    -5.46073 3.82482e-05
         264    -5.46092    -5.46073 3.81103e-05
         265    -5.46032    -5.46073 3.79969e-05
         266    -5.46092    -5.46073 3.78615e-05
         267    -5.45968    -5.46072 3.79215e-05
         268    -5.46067    -5.46072 3.77805e-05
         269    -5.46111    -5.46072 3.76674e-05
         270    -5.46065    -5.46072 3.75289e-05
         271    -5.46097    -5.46072 3.74019e-05
         272    -5.46025    -5.46072 3.73055e-05
         273    -5.46013    -5.46072 3.72323e-05
         274    -5.46129    -5.46072 3.71546e-05
         275    -5.46067    -5.46072   3.702e-05
         276    -5.46127    -5.46072 3.69383e-05
         277    -5.46096    -5.46072 3.68144e-05
         278    -5.46083    -5.46073 3.66838e-05
         279    -5.46027    -5.46072 3.65887e-05
         280    -5.46132    -5.46073   3.652e-05
         281    -5.46028    -5.46072 3.64244e-05
         282    -5.46044    -5.46072  3.6309e-05
         283    -5.46049    -5.46072 3.61904e-05
         284    -5.46079    -5.46072 3.60637e-05
         285    -5.46049    -5.46072 3.59461e-05
         286    -5.46088    -5.46072 3.58248e-05
         287    -5.46079    -5.46072 3.57007e-05
         288    -5.46114    -5.46072 3.56059e-05
         289    -5.46027    -5.46072 3.55172e-05
         290    -5.46074    -5.46072 3.53948e-05
         291    -5.46142    -5.46072 3.53542e-05
         292    -5.46051    -5.46072 3.52405e-05
         293    -5.46067    -5.46072 3.51207e-05
         294    -5.45966    -5.46072 3.51879e-05
         295       -5.46    -5.46072 3.51541e-05
         296    -5.46078    -5.46072  3.5036e-05
         297    -5.45942    -5.46071 3.51915e-05
         298    -5.46046    -5.46071  3.5084e-05
         299    -5.46026    -5.46071 3.49989e-05
         300    -5.46008    -5.46071  3.4945e-05
