          99    -0.58928   -0.582692 0.000642197
         100    -0.57592   -0.582624 0.000639339
         101    -0.58216   -0.582619 0.000632994
         102    -0.57616   -0.582556 0.000629949
         103     -0.5876   -0.582605 0.000625722
         104    -0.58432   -0.582622 0.000619895
         105    -0.57144   -0.582515  0.00062313
         106    -0.57656   -0.582459 0.000619775
         107    -0.58912   -0.582521 0.000617104
         108     -0.5908   -0.582598  0.00061615
         109    -0.59168   -0.582681 0.000616131
         110    -0.58608   -0.582712 0.000611286
         111     -0.5668   -0.582569 0.000622485
         112    -0.58552   -0.582595 0.000617464
         113     -0.5764    -0.58254 0.000614426
         114    -0.58496   -0.582561 0.000609383
         115    -0.58304   -0.582566 0.000604075
         116    -0.58208   -0.582561 0.000598859
         117    -0.58152   -0.582552 0.000593785
         118    -0.58496   -0.582573 0.000589085
         119    -0.58144   -0.582563 0.000584191
         120    -0.58488   -0.582583 0.000579624
         121    -0.57952   -0.582557 0.000575371
         122    -0.58744   -0.582597 0.000572037
         123    -0.57232   -0.582514 0.000573487
         124    -0.58816   -0.582559 0.000570663
         125      -0.592   -0.582635 0.000571095
         126    -0.59696   -0.582749 0.000577839
         127    -0.58176   -0.582741 0.000573324
         128    -0.57928   -0.582714  0.00056947
         129    -0.58792   -0.582754 0.000566477
         130    -0.58184   -0.582747 0.000562147
         131    -0.58512   -0.582765 0.000558133
         132    -0.57672   -0.582719 0.000555779
         133      -0.584   -0.582729 0.000551668
         134    -0.57768   -0.582691 0.000548831
         135     -0.5828   -0.582692 0.000544751
         136    -0.57928   -0.582667 0.000541312
         137    -0.57104   -0.582582 0.000544008
         138    -0.57792   -0.582548 0.000541107
         139    -0.58208   -0.582545  0.00053721
         140    -0.58072   -0.582532 0.000533519
         141    -0.58568   -0.582554 0.000530192
         142    -0.58496   -0.582571 0.000526717
         143    -0.58096    -0.58256 0.000523142
         144    -0.58272   -0.582561 0.000519498
         145    -0.58176   -0.582556 0.000515932
         146    -0.57392   -0.582496 0.000515789
         147    -0.57512   -0.582446  0.00051472
         148    -0.58192   -0.582443 0.000511242
         149    -0.58704   -0.582474 0.000508736
         150    -0.57936   -0.582453 0.000505759
         151    -0.59168   -0.582514 0.000506101
         152    -0.57784   -0.582483   0.0005037
         153    -0.58432   -0.582495 0.000500541
         154    -0.57776   -0.582464  0.00049823
         155    -0.58328    -0.58247 0.000495033
         156    -0.58024   -0.582455 0.000492057
         157    -0.58464   -0.582469 0.000489111
         158    -0.58208   -0.582467 0.000486012
         159    -0.58064   -0.582455 0.000483082
         160    -0.57664   -0.582419 0.000481427
         161    -0.58232   -0.582418 0.000478428
         162     -0.5936   -0.582487  0.00048045
         163    -0.59032   -0.582535 0.000479905
         164    -0.58064   -0.582524  0.00047711
         165    -0.59768   -0.582616 0.000483023
         166    -0.57976   -0.582599 0.000480413
         167    -0.58864   -0.582635 0.000478896
         168    -0.57824   -0.582609 0.000476755
         169    -0.58624    -0.58263 0.000474412
         170    -0.57536   -0.582587 0.000473549
         171      -0.584   -0.582596 0.000470844
         172      -0.596   -0.582673 0.000474541
         173    -0.58336   -0.582677 0.000471807
         174    -0.58192   -0.582673 0.000469108
         175    -0.58264   -0.582673 0.000466419
         176      -0.594   -0.582737 0.000468206
         177    -0.58304   -0.582739 0.000465557
         178    -0.59064   -0.582783 0.000465057
         179     -0.5748   -0.582739 0.000464597
         180    -0.58808   -0.582768 0.000462961
         181     -0.5864   -0.582789 0.000460833
         182    -0.57416   -0.582741 0.000460739
         183    -0.58104   -0.582732 0.000458309
         184    -0.57688     -0.5827  0.00045692
         185    -0.58456    -0.58271 0.000454554
         186     -0.5856   -0.582726 0.000452371
         187    -0.58472   -0.582736 0.000450072
         188    -0.57376   -0.582689  0.00045021
         189    -0.58176   -0.582684 0.000447849
         190    -0.57368   -0.582636 0.000447999
         191    -0.58144    -0.58263 0.000445691
         192    -0.58664   -0.582651 0.000443855
         193    -0.58088   -0.582642 0.000441645
         194    -0.58024   -0.582629 0.000439537
         195    -0.57416   -0.582586 0.000439428
         196    -0.57968   -0.582571 0.000437432
         197     -0.5752   -0.582534 0.000436811
         198    -0.58544   -0.582548 0.000434847
         199    -0.59296   -0.582601 0.000435809
         200    -0.58544   -0.582615 0.000433857
         201    -0.59128   -0.582658  0.00043384
         202     -0.5776   -0.582633 0.000432412
         203     -0.5916   -0.582677 0.000432539
         204     -0.5796   -0.582662 0.000430677
         205    -0.58368   -0.582667   0.0004286
         206    -0.58584   -0.582682 0.000426792
         207    -0.58464   -0.582692 0.000424831
         208    -0.56904   -0.582626 0.000427848
         209    -0.57848   -0.582606 0.000426258
         210    -0.57696   -0.582579 0.000425074
         211    -0.58808   -0.582605 0.000423857
         212     -0.5848   -0.582616  0.00042198
         213    -0.57648   -0.582587 0.000420981
         214    -0.58896   -0.582617 0.000420066
         215    -0.58352   -0.582621 0.000418129
         216    -0.58784   -0.582645 0.000416889
         217    -0.58336   -0.582648 0.000414977
         218    -0.59536   -0.582707 0.000417164
         219    -0.58424   -0.582714 0.000415314
         220    -0.58344   -0.582717 0.000413435
         221    -0.58104    -0.58271  0.00041163
         222    -0.56544   -0.582632  0.00041709
         223    -0.57384   -0.582592 0.000417083
         224    -0.57368   -0.582552 0.000417119
         225    -0.57736   -0.582529 0.000415902
         226    -0.58552   -0.582543 0.000414269
         227    -0.58816   -0.582567 0.000413181
         228    -0.56864   -0.582506 0.000415876
         229    -0.58472   -0.582516 0.000414169
         230    -0.59864   -0.582586 0.000418281
         231    -0.58536   -0.582598 0.000416639
         232    -0.58392   -0.582604 0.000414878
         233    -0.57112   -0.582555 0.000416024
         234     -0.5756   -0.582525 0.000415307
         235    -0.58504   -0.582535 0.000413674
         236    -0.57928   -0.582522 0.000412149
         237    -0.59184   -0.582561 0.000412285
         238    -0.58208   -0.582559 0.000410554
         239    -0.57856   -0.582542 0.000409175
         240    -0.58688    -0.58256 0.000407867
         241    -0.58512   -0.582571  0.00040631
         242     -0.5804   -0.582562 0.000404727
         243    -0.58656   -0.582578 0.000403394
         244    -0.58768   -0.582599 0.000402281
         245    -0.57856   -0.582583 0.000400974
         246    -0.58168   -0.582579 0.000399358
         247    -0.59704   -0.582638 0.000402024
         248    -0.58712   -0.582656 0.000400807
         249    -0.58624    -0.58267 0.000399454
         250    -0.58776   -0.582691 0.000398373
         251    -0.59584   -0.582743 0.000400226
         252     -0.5856   -0.582754 0.000398796
         253      -0.588   -0.582775 0.000397757
         254    -0.58056   -0.582766 0.000396284
         255    -0.58864   -0.582789 0.000395399
         256    -0.59248   -0.582827 0.000395666
         257    -0.58992   -0.582855 0.000395089
         258    -0.58688    -0.58287 0.000393863
         259    -0.57528   -0.582841 0.000393433
         260    -0.59168   -0.582875 0.000393388
         261    -0.57096   -0.582829 0.000394528
         262    -0.58912   -0.582853 0.000393752
         263    -0.59416   -0.582896 0.000394601
         264    -0.58688   -0.582912 0.000393393
         265    -0.58424   -0.582917 0.000391938
         266    -0.57776   -0.582897 0.000390943
         267      -0.592   -0.582931 0.000390965
         268    -0.56992   -0.582883 0.000392517
         269     -0.5748   -0.582853 0.000392208
         270    -0.59072   -0.582882 0.000391838
         271     -0.5752   -0.582853 0.000391417
         272     -0.5736   -0.582819 0.000391456
         273    -0.58432   -0.582825 0.000390059
         274    -0.58112   -0.582819 0.000388682
         275    -0.58456   -0.582825 0.000387318
         276    -0.57584     -0.5828 0.000386741
         277    -0.58264   -0.582799 0.000385343
         278     -0.5844   -0.582805 0.000383997
         279     -0.5884   -0.582825 0.000383144
         280    -0.58584   -0.582836 0.000381925
         281    -0.58592   -0.582847 0.000380721
         282    -0.58056   -0.582839 0.000379456
         283    -0.58928   -0.582861 0.000378797
         284    -0.58264   -0.582861 0.000377461
         285    -0.58168   -0.582856 0.000376158
         286    -0.57904   -0.582843 0.000375077
         287    -0.58616   -0.582855 0.000373947
         288    -0.59272   -0.582889 0.000374217
         289    -0.58136   -0.582884 0.000372958
         290    -0.58016   -0.582874 0.000371788
         291    -0.58024   -0.582865 0.000370619
         292    -0.57856    -0.58285 0.000369642
         293    -0.57944   -0.582839 0.000368562
         294    -0.58728   -0.582854 0.000367616
         295     -0.5824   -0.582852 0.000366371
         296    -0.57968   -0.582842 0.000365289
         297     -0.5788   -0.582828 0.000364311
         298    -0.58584   -0.582838 0.000363227
         299     -0.5828   -0.582838  0.00036201
         300    -0.56624   -0.582783 0.000365019
         301    -0.58024   -0.582774 0.000363902
         302      -0.578   -0.582758  0.00036304
         303    -0.57632   -0.582737 0.000362463
         304     -0.5812   -0.582732 0.000361304
         305    -0.58208    -0.58273 0.000360124
         306    -0.57784   -0.582714 0.000359301
         307     -0.5812   -0.582709 0.000358162
         308    -0.58536   -0.582718 0.000357101
         309    -0.57712     -0.5827 0.000356404
         310     -0.5748   -0.582674 0.000356166
         311    -0.59256   -0.582706 0.000356439
         312    -0.57624   -0.582685 0.000355898
         313    -0.58592   -0.582695  0.00035491
         314    -0.58792   -0.582712 0.000354169
         315     -0.5808   -0.582706 0.000353095
         316    -0.58816   -0.582723 0.000352399
         317    -0.59376   -0.582758 0.000353006
         318    -0.58504   -0.582765 0.000351968
         319    -0.58128   -0.582761 0.000350894
         320      -0.572   -0.582727 0.000351408
         321    -0.58632   -0.582738  0.00035049
         322    -0.58776   -0.582754 0.000349748
         323    -0.57736   -0.582737 0.000349063
         324    -0.58824   -0.582754 0.000348398
         325     -0.5896   -0.582775 0.000347963
         326    -0.57232   -0.582743 0.000348373
         327    -0.57976   -0.582734 0.000347426
         328     -0.5796   -0.582724 0.000346497
         329    -0.57376   -0.582697 0.000346515
         330     -0.5796   -0.582688 0.000345591
         331    -0.59728   -0.582732 0.000347354
         332    -0.58608   -0.582742 0.000346453
         333    -0.58368   -0.582745 0.000345423
         334    -0.57616   -0.582725 0.000344951
         335    -0.58376   -0.582728 0.000343933
         336     -0.5728   -0.582699 0.000344179
         337    -0.57888   -0.582687 0.000343343
         338     -0.5788   -0.582676 0.000342519
         339    -0.57592   -0.582656 0.000342088
         340    -0.59328   -0.582687 0.000342509
         341    -0.57904   -0.582676  0.00034167
         342      -0.586   -0.582686 0.000340808
         343    -0.58496   -0.582693 0.000339878
         344      -0.586   -0.582702 0.000339025
         345    -0.57632   -0.582684 0.000338547
         346    -0.58432   -0.582689   0.0003376
         347    -0.58856   -0.582705 0.000337051
         348    -0.58152   -0.582702 0.000336098
         349    -0.59152   -0.582727 0.000336085
         350     -0.5828   -0.582728 0.000335123
         351    -0.57744   -0.582712 0.000334506
         352       -0.58   -0.582705 0.000333644
         353    -0.58584   -0.582714 0.000332816
         354    -0.58672   -0.582725 0.000332067
         355      -0.584   -0.582729  0.00033115
         356     -0.5788   -0.582718 0.000330403
         357    -0.58536   -0.582725 0.000329559
         358    -0.58416   -0.582729 0.000328662
         359    -0.59136   -0.582753 0.000328625
         360    -0.59184   -0.582778 0.000328682
         361    -0.58552   -0.582786 0.000327858
         362    -0.58152   -0.582782  0.00032697
         363    -0.58232   -0.582781  0.00032607
         364    -0.58352   -0.582783  0.00032518
         365      -0.576   -0.582764  0.00032482
         366    -0.57888   -0.582754 0.000324105
         367    -0.59112   -0.582777 0.000324023
         368    -0.58824   -0.582792 0.000323482
         369    -0.58664   -0.582802 0.000322773
         370    -0.58176   -0.582799 0.000321912
         371    -0.57592   -0.582781 0.000321578
         372     -0.5872   -0.582792 0.000320932
         373    -0.57448    -0.58277 0.000320846
         374    -0.56856   -0.582732 0.000322235
         375    -0.58696   -0.582743 0.000321572
         376    -0.58848   -0.582759 0.000321078
         377    -0.57832   -0.582747 0.000320442
         378    -0.59496   -0.582779 0.000321222
         379    -0.57936    -0.58277   0.0003205
         380    -0.58096   -0.582765 0.000319691
         381    -0.58976   -0.582784 0.000319379
         382     -0.5792   -0.582774  0.00031868
         383    -0.57664   -0.582758  0.00031825
         384    -0.57392   -0.582735 0.000318254
         385    -0.57624   -0.582719 0.000317874
         386     -0.5964   -0.582754 0.000319025
         387    -0.58776   -0.582767 0.000318462
         388    -0.59184    -0.58279   0.0003185
         389    -0.58712   -0.582801 0.000317875
         390    -0.58832   -0.582816 0.000317374
         391    -0.58072    -0.58281 0.000316607
         392    -0.57984   -0.582803 0.000315889
         393    -0.58888   -0.582818 0.000315464
         394    -0.58424   -0.582822 0.000314683
         395     -0.5836   -0.582824 0.000313891
         396    -0.57432   -0.582802 0.000313833
         397    -0.58832   -0.582816  0.00031335
         398    -0.58688   -0.582826 0.000312728
         399      -0.574   -0.582804 0.000312727
         400    -0.59304    -0.58283 0.000312992
